YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_ROADSIDE_UNLOAD,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,S_OUTSIDE_UNLOAD,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_ROADSIDE_UNLOAD,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,D_OUTSIDE_UNLOAD,LAND_AREA_ID,LAND_AREA,S-Parent pick-up,D-Parent pick-up
110,7,47,12,13,7047012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,12,17,7047012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,12,18,7047012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,12,19,7047012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,12,20,7047012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,12,21,7047012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,13,9,7047013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,13,10,7047013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,13,11,7047013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,13,12,7047013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,13,13,7047013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,13,17,7047013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,13,18,7047013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,13,19,7047013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,13,20,7047013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,13,21,7047013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,14,9,7047014,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,47,14,10,7047014,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,47,14,11,7047014,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,47,14,12,7047014,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,47,14,13,7047014,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,47,14,17,7047014,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,47,14,18,7047014,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,47,14,19,7047014,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,47,14,20,7047014,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,47,14,21,7047014,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,47,15,9,7047015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,15,10,7047015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,15,11,7047015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,15,12,7047015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,15,13,7047015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,15,17,7047015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,15,18,7047015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,15,19,7047015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,15,20,7047015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,15,21,7047015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,16,9,7047016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,16,10,7047016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,16,11,7047016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,16,12,7047016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,16,13,7047016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,16,17,7047016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,16,18,7047016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,16,19,7047016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,16,20,7047016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,16,21,7047016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,17,9,7047017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,17,10,7047017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,17,11,7047017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,17,12,7047017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,17,13,7047017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,17,17,7047017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,17,18,7047017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,17,19,7047017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,17,20,7047017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,17,21,7047017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,18,9,7047018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,18,10,7047018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,18,11,7047018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,18,12,7047018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,18,13,7047018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,18,17,7047018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,18,18,7047018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,18,19,7047018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,18,20,7047018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,18,21,7047018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,19,9,7047019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,19,10,7047019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,19,11,7047019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,19,12,7047019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,19,13,7047019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,19,17,7047019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,19,18,7047019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,19,19,7047019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,19,20,7047019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,19,21,7047019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,20,9,7047020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,20,10,7047020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,20,11,7047020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,20,12,7047020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,20,13,7047020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,20,17,7047020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,20,18,7047020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,20,19,7047020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,20,20,7047020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,20,21,7047020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,21,9,7047021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,21,10,7047021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,21,11,7047021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,21,12,7047021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,21,13,7047021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,21,17,7047021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,21,18,7047021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,21,19,7047021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,21,20,7047021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,21,21,7047021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,22,9,7047022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,22,10,7047022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,22,11,7047022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,22,12,7047022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,22,13,7047022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,22,17,7047022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,22,18,7047022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,22,19,7047022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,22,20,7047022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,22,21,7047022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,23,9,7047023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,23,10,7047023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,23,11,7047023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,23,12,7047023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,23,13,7047023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,23,17,7047023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,23,18,7047023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,23,19,7047023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,23,20,7047023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,23,21,7047023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,24,9,7047024,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0
110,7,47,24,10,7047024,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0
110,7,47,24,11,7047024,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0
110,7,47,24,12,7047024,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0
110,7,47,24,13,7047024,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,7,47,24,17,7047024,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,7,47,24,18,7047024,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0
110,7,47,24,19,7047024,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0
110,7,47,24,20,7047024,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0
110,7,47,24,21,7047024,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0
110,7,47,25,9,7047025,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,7,47,25,10,7047025,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,7,47,25,11,7047025,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,7,47,25,12,7047025,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,7,47,25,13,7047025,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,7,47,25,17,7047025,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,47,25,18,7047025,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,47,25,19,7047025,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,47,25,20,7047025,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,7,47,25,21,7047025,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,7,47,26,9,7047026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,26,10,7047026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,26,11,7047026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,26,12,7047026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,26,13,7047026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,26,17,7047026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,26,18,7047026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,26,19,7047026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,26,20,7047026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,26,21,7047026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,27,9,7047027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,27,10,7047027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,27,11,7047027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,27,12,7047027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,27,13,7047027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,27,17,7047027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,27,18,7047027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,27,19,7047027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,27,20,7047027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,27,21,7047027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,28,9,7047028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,28,10,7047028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,28,11,7047028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,28,12,7047028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,28,13,7047028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,28,17,7047028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,28,18,7047028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,28,19,7047028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,28,20,7047028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,28,21,7047028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,29,9,7047029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,29,10,7047029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,29,11,7047029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,29,12,7047029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,29,13,7047029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,29,17,7047029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,29,18,7047029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,29,19,7047029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,29,20,7047029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,29,21,7047029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,30,9,7047030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,30,10,7047030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,30,11,7047030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,30,12,7047030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,30,13,7047030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,30,17,7047030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,30,18,7047030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,30,19,7047030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,30,20,7047030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,30,21,7047030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,31,9,7047031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,31,10,7047031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,31,11,7047031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,31,12,7047031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,31,13,7047031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,31,17,7047031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,31,18,7047031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,31,19,7047031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,31,20,7047031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,31,21,7047031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,32,9,7047032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,32,10,7047032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,32,11,7047032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,32,12,7047032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,32,13,7047032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,32,17,7047032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,32,18,7047032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,32,19,7047032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,32,20,7047032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,32,21,7047032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,33,9,7047033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,33,10,7047033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,33,11,7047033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,33,12,7047033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,33,13,7047033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,33,17,7047033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,33,18,7047033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,33,19,7047033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,33,20,7047033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,33,21,7047033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,34,9,7047034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,34,10,7047034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,34,11,7047034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,34,12,7047034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,34,13,7047034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,34,17,7047034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,34,18,7047034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,34,19,7047034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,34,20,7047034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,34,21,7047034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,35,9,7047035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,35,10,7047035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,35,11,7047035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,35,12,7047035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,35,13,7047035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,35,17,7047035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,35,18,7047035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,35,19,7047035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,35,20,7047035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,35,21,7047035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,36,9,7047036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,36,10,7047036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,36,11,7047036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,36,12,7047036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,36,13,7047036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,36,17,7047036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,36,18,7047036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,36,19,7047036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,36,20,7047036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,36,21,7047036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,37,9,7047037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,37,10,7047037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,37,11,7047037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,37,12,7047037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,37,13,7047037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,37,17,7047037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,37,18,7047037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,37,19,7047037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,37,20,7047037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,37,21,7047037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,38,9,7047038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,38,10,7047038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,38,11,7047038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,38,12,7047038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,38,13,7047038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,38,17,7047038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,38,18,7047038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,38,19,7047038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,38,20,7047038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,38,21,7047038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,39,9,7047039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,39,10,7047039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,39,11,7047039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,39,12,7047039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,39,13,7047039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,39,17,7047039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,39,18,7047039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,39,19,7047039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,39,20,7047039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,39,21,7047039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,40,9,7047040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,40,10,7047040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,40,11,7047040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,40,12,7047040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,40,13,7047040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,40,17,7047040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,40,18,7047040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,40,19,7047040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,40,20,7047040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,40,21,7047040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,41,9,7047041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,41,10,7047041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,41,11,7047041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,41,12,7047041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,41,13,7047041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,41,17,7047041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,41,18,7047041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,41,19,7047041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,41,20,7047041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,41,21,7047041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,42,9,7047042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,47,42,10,7047042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
