YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_ROADSIDE_UNLOAD,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,S_OUTSIDE_UNLOAD,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_ROADSIDE_UNLOAD,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,D_OUTSIDE_UNLOAD,LAND_AREA_ID,LAND_AREA,S-Parent pick-up,D-Parent pick-up
110,6,57,16,12,6057016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,16,13,6057016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,16,17,6057016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,16,18,6057016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,16,19,6057016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,16,20,6057016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,16,21,6057016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,17,9,6057017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,17,10,6057017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,17,11,6057017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,17,12,6057017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,17,13,6057017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,17,17,6057017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,17,18,6057017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,17,19,6057017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,17,20,6057017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,17,21,6057017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,18,9,6057018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,18,10,6057018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,18,11,6057018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,18,12,6057018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,18,13,6057018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,18,17,6057018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,18,18,6057018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,18,19,6057018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,18,20,6057018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,18,21,6057018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,19,9,6057019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,19,10,6057019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,19,11,6057019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,19,12,6057019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,19,13,6057019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,19,17,6057019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,19,18,6057019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,19,19,6057019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,19,20,6057019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,57,19,21,6057019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,1,9,6058001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,1,10,6058001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,1,11,6058001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,1,12,6058001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,1,13,6058001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,1,17,6058001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,1,18,6058001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,1,19,6058001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,1,20,6058001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,1,21,6058001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,2,9,6058002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,2,10,6058002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,2,11,6058002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,2,12,6058002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,2,13,6058002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,2,17,6058002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,2,18,6058002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,2,19,6058002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,2,20,6058002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,2,21,6058002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,3,9,6058003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,3,10,6058003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,3,11,6058003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,3,12,6058003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,3,13,6058003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,3,17,6058003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,3,18,6058003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,3,19,6058003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,3,20,6058003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,3,21,6058003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,4,9,6058004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,4,10,6058004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,4,11,6058004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,4,12,6058004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,4,13,6058004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,4,17,6058004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,4,18,6058004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,4,19,6058004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,4,20,6058004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,4,21,6058004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,5,9,6058005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,5,10,6058005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,5,11,6058005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,5,12,6058005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,5,13,6058005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,5,17,6058005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,5,18,6058005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,5,19,6058005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,5,20,6058005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,5,21,6058005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,6,9,6058006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,6,10,6058006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,6,11,6058006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,6,12,6058006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,6,13,6058006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,6,17,6058006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,6,18,6058006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,6,19,6058006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,6,20,6058006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,6,21,6058006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,7,9,6058007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,7,10,6058007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,7,11,6058007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,7,12,6058007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,7,13,6058007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,7,17,6058007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,7,18,6058007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,7,19,6058007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,7,20,6058007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,7,21,6058007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,8,9,6058008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,8,10,6058008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,8,11,6058008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,8,12,6058008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,8,13,6058008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,8,17,6058008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,8,18,6058008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,8,19,6058008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,8,20,6058008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,8,21,6058008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,9,9,6058009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,9,10,6058009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,9,11,6058009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,9,12,6058009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,9,13,6058009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,9,17,6058009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,9,18,6058009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,9,19,6058009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,9,20,6058009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,9,21,6058009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,10,9,6058010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,10,10,6058010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,10,11,6058010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,10,12,6058010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,10,13,6058010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,10,17,6058010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,10,18,6058010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,10,19,6058010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,10,20,6058010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,10,21,6058010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,11,9,6058011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,11,10,6058011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,11,11,6058011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,11,12,6058011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,11,13,6058011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,11,17,6058011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,11,18,6058011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,11,19,6058011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,11,20,6058011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,11,21,6058011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,12,9,6058012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,12,10,6058012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,12,11,6058012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,12,12,6058012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,12,13,6058012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,12,17,6058012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,12,18,6058012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,12,19,6058012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,12,20,6058012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,12,21,6058012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,13,9,6058013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,13,10,6058013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,13,11,6058013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,13,12,6058013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,13,13,6058013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,13,17,6058013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,13,18,6058013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,13,19,6058013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,13,20,6058013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,13,21,6058013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,14,9,6058014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,14,10,6058014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,14,11,6058014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,14,12,6058014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,14,13,6058014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,14,17,6058014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,14,18,6058014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,14,19,6058014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,14,20,6058014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,14,21,6058014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,15,9,6058015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,15,10,6058015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,15,11,6058015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,15,12,6058015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,15,13,6058015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,15,17,6058015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,15,18,6058015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,15,19,6058015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,15,20,6058015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,15,21,6058015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,16,9,6058016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,16,10,6058016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,16,11,6058016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,16,12,6058016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,16,13,6058016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,16,17,6058016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,16,18,6058016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,16,19,6058016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,16,20,6058016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,16,21,6058016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,17,9,6058017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,17,10,6058017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,17,11,6058017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,17,12,6058017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,17,13,6058017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,17,17,6058017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,17,18,6058017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,17,19,6058017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,17,20,6058017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,17,21,6058017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,18,9,6058018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,18,10,6058018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,18,11,6058018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,18,12,6058018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,18,13,6058018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,18,17,6058018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,18,18,6058018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,18,19,6058018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,18,20,6058018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,18,21,6058018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,19,9,6058019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,19,10,6058019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,19,11,6058019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,19,12,6058019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,19,13,6058019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,19,17,6058019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,19,18,6058019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,19,19,6058019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,19,20,6058019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,19,21,6058019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,20,9,6058020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,20,10,6058020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,20,11,6058020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,20,12,6058020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,20,13,6058020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,20,17,6058020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,20,18,6058020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,20,19,6058020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,20,20,6058020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,20,21,6058020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,21,9,6058021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,21,10,6058021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,21,11,6058021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,21,12,6058021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,21,13,6058021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,21,17,6058021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,21,18,6058021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,21,19,6058021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,21,20,6058021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,21,21,6058021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,22,9,6058022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,22,10,6058022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,22,11,6058022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,22,12,6058022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,22,13,6058022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,22,17,6058022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,22,18,6058022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,22,19,6058022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,22,20,6058022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,22,21,6058022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,23,9,6058023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,23,10,6058023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,23,11,6058023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,23,12,6058023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,23,13,6058023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,23,17,6058023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,23,18,6058023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,23,19,6058023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,23,20,6058023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,23,21,6058023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,24,9,6058024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,24,10,6058024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,24,11,6058024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,24,12,6058024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,24,13,6058024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,24,17,6058024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,24,18,6058024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,24,19,6058024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,24,20,6058024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,24,21,6058024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,25,9,6058025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,25,10,6058025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,25,11,6058025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,25,12,6058025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,25,13,6058025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,25,17,6058025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,25,18,6058025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,25,19,6058025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,25,20,6058025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,25,21,6058025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,26,9,6058026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,26,10,6058026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,26,11,6058026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,26,12,6058026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,26,13,6058026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,26,17,6058026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,26,18,6058026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,26,19,6058026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,26,20,6058026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,26,21,6058026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,6,58,27,9,6058027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
