YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_ROADSIDE_UNLOAD,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,S_OUTSIDE_UNLOAD,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_ROADSIDE_UNLOAD,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,D_OUTSIDE_UNLOAD,LAND_AREA_ID,LAND_AREA,S-Parent pick-up,D-Parent pick-up
110,7,9,74,13,7009074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,74,14,7009074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,74,15,7009074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,74,16,7009074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,74,17,7009074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,74,18,7009074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,74,19,7009074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,74,20,7009074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,75,11,7009075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,75,12,7009075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,75,13,7009075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,75,14,7009075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,75,15,7009075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,75,16,7009075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,75,17,7009075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,75,18,7009075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,75,19,7009075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,75,20,7009075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,76,11,7009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,76,12,7009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,76,13,7009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,76,14,7009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,76,15,7009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,76,16,7009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,76,17,7009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,76,18,7009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,76,19,7009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,76,20,7009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,77,11,7009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,77,12,7009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,77,13,7009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,77,14,7009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,77,15,7009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,77,16,7009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,77,17,7009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,77,18,7009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,77,19,7009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,77,20,7009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,78,11,7009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,78,12,7009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,78,13,7009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,78,14,7009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,78,15,7009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,78,16,7009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,78,17,7009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,78,18,7009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,78,19,7009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,78,20,7009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,79,11,7009079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,79,12,7009079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,79,13,7009079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,79,14,7009079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,79,15,7009079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,79,16,7009079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,79,17,7009079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,79,18,7009079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,79,19,7009079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,79,20,7009079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,80,11,7009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,80,12,7009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,80,13,7009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,80,14,7009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,80,15,7009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,80,16,7009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,80,17,7009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,80,18,7009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,80,19,7009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,80,20,7009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,81,11,7009081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,81,12,7009081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,81,13,7009081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,81,14,7009081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,81,15,7009081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,81,16,7009081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,81,17,7009081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,81,18,7009081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,81,19,7009081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,81,20,7009081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,82,11,7009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,82,12,7009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,82,13,7009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,82,14,7009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,82,15,7009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,82,16,7009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,82,17,7009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,82,18,7009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,82,19,7009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,82,20,7009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,83,11,7009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,83,12,7009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,83,13,7009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,83,14,7009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,83,15,7009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,83,16,7009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,83,17,7009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,83,18,7009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,83,19,7009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,83,20,7009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,84,11,7009084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,84,12,7009084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,84,13,7009084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,84,14,7009084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,84,15,7009084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,84,16,7009084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,84,17,7009084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,84,18,7009084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,84,19,7009084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,84,20,7009084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,85,11,7009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,85,12,7009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,85,13,7009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,85,14,7009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,85,15,7009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,85,16,7009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,85,17,7009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,85,18,7009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,85,19,7009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,85,20,7009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,86,11,7009086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,86,12,7009086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,86,13,7009086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,86,14,7009086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,86,15,7009086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,86,16,7009086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,86,17,7009086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,86,18,7009086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,86,19,7009086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,86,20,7009086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,87,11,7009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,87,12,7009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,87,13,7009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,87,14,7009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,87,15,7009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,87,16,7009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,87,17,7009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,87,18,7009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,87,19,7009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,87,20,7009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,88,11,7009088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,88,12,7009088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,88,13,7009088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,88,14,7009088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,88,15,7009088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,88,16,7009088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,88,17,7009088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,88,18,7009088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,88,19,7009088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,88,20,7009088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,89,11,7009089,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,89,12,7009089,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,89,13,7009089,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,89,14,7009089,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,9,89,15,7009089,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,9,89,16,7009089,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,89,17,7009089,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,9,89,18,7009089,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,9,89,19,7009089,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,9,89,20,7009089,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,7,9,90,11,7009090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,90,12,7009090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,90,13,7009090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,90,14,7009090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,90,15,7009090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,90,16,7009090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,90,17,7009090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,90,18,7009090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,90,19,7009090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,90,20,7009090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,91,11,7009091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,91,12,7009091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,91,13,7009091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,91,14,7009091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,91,15,7009091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,91,16,7009091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,91,17,7009091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,91,18,7009091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,91,19,7009091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,91,20,7009091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,92,11,7009092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,92,12,7009092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,92,13,7009092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,92,14,7009092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,92,15,7009092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,92,16,7009092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,92,17,7009092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,92,18,7009092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,92,19,7009092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,92,20,7009092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,93,11,7009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,93,12,7009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,93,13,7009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,93,14,7009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,93,15,7009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,93,16,7009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,93,17,7009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,93,18,7009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,93,19,7009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,93,20,7009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,94,11,7009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,94,12,7009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,94,13,7009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,94,14,7009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,94,15,7009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,94,16,7009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,94,17,7009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,94,18,7009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,94,19,7009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,94,20,7009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,95,11,7009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,95,12,7009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,95,13,7009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,95,14,7009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,95,15,7009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,95,16,7009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,95,17,7009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,95,18,7009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,95,19,7009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,95,20,7009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,1,11,7017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,1,12,7017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,1,13,7017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,1,14,7017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,1,15,7017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,1,16,7017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,1,17,7017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,1,18,7017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,1,19,7017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,1,20,7017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,2,11,7017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,2,12,7017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,2,13,7017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,2,14,7017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,2,15,7017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,2,16,7017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,2,17,7017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,2,18,7017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,2,19,7017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,2,20,7017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,3,11,7017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,3,12,7017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,3,13,7017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,3,14,7017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,3,15,7017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,3,16,7017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,3,17,7017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,3,18,7017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,3,19,7017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,3,20,7017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,4,11,7017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,4,12,7017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,4,13,7017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,4,14,7017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,4,15,7017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,4,16,7017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,4,17,7017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,4,18,7017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,4,19,7017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,4,20,7017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,5,11,7017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,5,12,7017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,5,13,7017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,5,14,7017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,5,15,7017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,5,16,7017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,5,17,7017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,5,18,7017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,5,19,7017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,5,20,7017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,6,11,7017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,6,12,7017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,6,13,7017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,6,14,7017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,6,15,7017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,6,16,7017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,6,17,7017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,6,18,7017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,6,19,7017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,6,20,7017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,7,11,7017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,7,12,7017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,7,13,7017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,7,14,7017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,7,15,7017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,7,16,7017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,7,17,7017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,7,18,7017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,7,19,7017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,7,20,7017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,8,11,7017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,8,12,7017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,8,13,7017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,8,14,7017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,8,15,7017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,8,16,7017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,8,17,7017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,8,18,7017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,8,19,7017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,17,8,20,7017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
