YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,
110,07,026,031,19,07026031,0,0,0,0,0,0,0,0,0
110,07,026,031,20,07026031,0,0,0,0,0,0,0,0,0
110,07,026,031,21,07026031,0,0,0,0,0,0,0,0,0
110,07,026,032,09,07026032,0,0,0,0,0,0,0,0,0
110,07,026,032,10,07026032,0,0,0,0,0,0,0,0,0
110,07,026,032,11,07026032,0,0,0,0,0,0,0,0,0
110,07,026,032,12,07026032,0,0,0,0,0,0,0,0,0
110,07,026,032,13,07026032,0,0,0,0,0,0,0,0,0
110,07,026,032,17,07026032,0,0,0,0,0,0,0,0,0
110,07,026,032,18,07026032,0,0,0,0,0,0,0,0,0
110,07,026,032,19,07026032,0,0,0,0,0,0,0,0,0
110,07,026,032,20,07026032,0,0,0,0,0,0,0,0,0
110,07,026,032,21,07026032,0,0,0,0,0,0,0,0,0
110,07,026,033,09,07026033,0,0,0,0,0,0,0,0,0
110,07,026,033,10,07026033,0,0,0,0,0,0,0,0,0
110,07,026,033,11,07026033,0,0,0,0,0,0,0,0,0
110,07,026,033,12,07026033,0,0,0,0,0,0,0,0,0
110,07,026,033,13,07026033,0,0,0,0,0,0,0,0,0
110,07,026,033,17,07026033,0,0,0,0,0,0,0,0,0
110,07,026,033,18,07026033,0,0,0,0,0,0,0,0,0
110,07,026,033,19,07026033,0,0,0,0,0,0,0,0,0
110,07,026,033,20,07026033,0,0,0,0,0,0,0,0,0
110,07,026,033,21,07026033,0,0,0,0,0,0,0,0,0
110,07,026,034,09,07026034,0,0,0,0,0,0,0,0,0
110,07,026,034,10,07026034,0,0,0,0,0,0,0,0,0
110,07,026,034,11,07026034,0,0,0,0,0,0,0,0,0
110,07,026,034,12,07026034,0,0,0,0,0,0,0,0,0
110,07,026,034,13,07026034,0,0,0,0,0,0,0,0,0
110,07,026,034,17,07026034,0,0,0,0,0,0,0,0,0
110,07,026,034,18,07026034,0,0,0,0,0,0,0,0,0
110,07,026,034,19,07026034,0,0,0,0,0,0,0,0,0
110,07,026,034,20,07026034,0,0,0,0,0,0,0,0,0
110,07,026,034,21,07026034,0,0,0,0,0,0,0,0,0
110,07,026,035,09,07026035,0,0,0,0,0,0,0,0,0
110,07,026,035,10,07026035,0,0,0,0,0,0,0,0,0
110,07,026,035,11,07026035,0,0,0,0,0,0,0,0,0
110,07,026,035,12,07026035,0,0,0,0,0,0,0,0,0
110,07,026,035,13,07026035,0,0,0,0,0,0,0,0,0
110,07,026,035,17,07026035,0,0,0,0,0,0,0,0,0
110,07,026,035,18,07026035,0,0,0,0,0,0,0,0,0
110,07,026,035,19,07026035,0,0,0,0,0,0,0,0,0
110,07,026,035,20,07026035,0,0,0,0,0,0,0,0,0
110,07,026,035,21,07026035,0,0,0,0,0,0,0,0,0
110,07,026,036,09,07026036,0,0,0,0,0,0,0,0,0
110,07,026,036,10,07026036,0,0,0,0,0,0,0,0,0
110,07,026,036,11,07026036,0,0,0,0,0,0,0,0,0
110,07,026,036,12,07026036,0,0,0,0,0,0,0,0,0
110,07,026,036,13,07026036,0,0,0,0,0,0,0,0,0
110,07,026,036,17,07026036,0,0,0,0,0,0,0,0,0
110,07,026,036,18,07026036,0,0,0,0,0,0,0,0,0
110,07,026,036,19,07026036,0,0,0,0,0,0,0,0,0
110,07,026,036,20,07026036,0,0,0,0,0,0,0,0,0
110,07,026,036,21,07026036,0,0,0,0,0,0,0,0,0
110,07,026,037,09,07026037,0,0,0,0,0,0,0,0,0
110,07,026,037,10,07026037,0,0,0,0,0,0,0,0,0
110,07,026,037,11,07026037,0,0,0,0,0,0,0,0,0
110,07,026,037,12,07026037,0,0,0,0,0,0,0,0,0
110,07,026,037,13,07026037,0,0,0,0,0,0,0,0,0
110,07,026,037,17,07026037,0,0,0,0,0,0,0,0,0
110,07,026,037,18,07026037,0,0,0,0,0,0,0,0,0
110,07,026,037,19,07026037,0,0,0,0,0,0,0,0,0
110,07,026,037,20,07026037,0,0,0,0,0,0,0,0,0
110,07,026,037,21,07026037,0,0,0,0,0,0,0,0,0
110,07,026,038,09,07026038,0,0,0,0,0,0,0,0,0
110,07,026,038,10,07026038,0,0,0,0,0,0,0,0,0
110,07,026,038,11,07026038,0,0,0,0,0,0,0,0,0
110,07,026,038,12,07026038,0,0,0,0,0,0,0,0,0
110,07,026,038,13,07026038,0,0,0,0,0,0,0,0,0
110,07,026,038,17,07026038,0,0,0,0,0,0,0,0,0
110,07,026,038,18,07026038,0,0,0,0,0,0,0,0,0
110,07,026,038,19,07026038,0,0,0,0,0,0,0,0,0
110,07,026,038,20,07026038,0,0,0,0,0,0,0,0,0
110,07,026,038,21,07026038,0,0,0,0,0,0,0,0,0
110,07,026,039,09,07026039,0,0,0,0,0,0,0,0,0
110,07,026,039,10,07026039,0,0,0,0,0,0,0,0,0
110,07,026,039,11,07026039,0,0,0,0,0,0,0,0,0
110,07,026,039,12,07026039,0,0,0,0,0,0,0,0,0
110,07,026,039,13,07026039,0,0,0,0,0,0,0,0,0
110,07,026,039,17,07026039,0,0,0,0,0,0,0,0,0
110,07,026,039,18,07026039,0,0,0,0,0,0,0,0,0
110,07,026,039,19,07026039,0,0,0,0,0,0,0,0,0
110,07,026,039,20,07026039,0,0,0,0,0,0,0,0,0
110,07,026,039,21,07026039,0,0,0,0,0,0,0,0,0
110,07,026,040,09,07026040,0,0,0,0,0,0,0,0,0
110,07,026,040,10,07026040,0,0,0,0,0,0,0,0,0
110,07,026,040,11,07026040,0,0,0,0,0,0,0,0,0
110,07,026,040,12,07026040,0,0,0,0,0,0,0,0,0
110,07,026,040,13,07026040,0,0,0,0,0,0,0,0,0
110,07,026,040,17,07026040,0,0,0,0,0,0,0,0,0
110,07,026,040,18,07026040,0,0,0,0,0,0,0,0,0
110,07,026,040,19,07026040,0,0,0,0,0,0,0,0,0
110,07,026,040,20,07026040,0,0,0,0,0,0,0,0,0
110,07,026,040,21,07026040,0,0,0,0,0,0,0,0,0
110,07,026,041,09,07026041,0,0,0,0,0,0,0,0,0
110,07,026,041,10,07026041,0,0,0,0,0,0,0,0,0
110,07,026,041,11,07026041,0,0,0,0,0,0,0,0,0
110,07,026,041,12,07026041,0,0,0,0,0,0,0,0,0
110,07,026,041,13,07026041,0,0,0,0,0,0,0,0,0
110,07,026,041,17,07026041,0,0,0,0,0,0,0,0,0
110,07,026,041,18,07026041,0,0,0,0,0,0,0,0,0
110,07,026,041,19,07026041,0,0,0,0,0,0,0,0,0
110,07,026,041,20,07026041,0,0,0,0,0,0,0,0,0
110,07,026,041,21,07026041,0,0,0,0,0,0,0,0,0
110,07,026,042,09,07026042,0,0,0,0,2,0,0,0,0
110,07,026,042,10,07026042,0,0,0,0,2,0,0,0,0
110,07,026,042,11,07026042,0,0,0,0,2,0,0,0,0
110,07,026,042,12,07026042,0,0,0,0,2,0,0,0,0
110,07,026,042,13,07026042,0,0,0,0,2,0,0,0,0
110,07,026,042,17,07026042,0,0,0,0,2,0,0,0,0
110,07,026,042,18,07026042,0,0,0,0,2,0,0,0,0
110,07,026,042,19,07026042,0,0,0,0,2,0,0,0,0
110,07,026,042,20,07026042,0,0,0,0,2,0,0,0,0
110,07,026,042,21,07026042,0,0,0,0,2,0,0,0,0
110,07,026,043,09,07026043,0,0,0,0,0,0,0,0,0
110,07,026,043,10,07026043,0,0,0,0,0,0,0,0,0
110,07,026,043,11,07026043,0,0,0,0,0,0,0,0,0
110,07,026,043,12,07026043,0,0,0,0,0,0,0,0,0
110,07,026,043,13,07026043,0,0,0,0,0,0,0,0,0
110,07,026,043,17,07026043,0,0,0,0,0,0,0,0,0
110,07,026,043,18,07026043,0,0,0,0,0,0,0,0,0
110,07,026,043,19,07026043,0,0,0,0,0,0,0,0,0
110,07,026,043,20,07026043,0,0,0,0,0,0,0,0,0
110,07,026,043,21,07026043,0,0,0,0,0,0,0,0,0
110,07,026,044,09,07026044,0,0,0,0,0,0,0,0,0
110,07,026,044,10,07026044,0,0,0,0,0,0,0,0,0
110,07,026,044,11,07026044,0,0,0,0,0,0,0,0,0
110,07,026,044,12,07026044,0,0,0,0,0,0,0,0,0
110,07,026,044,13,07026044,0,0,0,0,0,0,0,0,0
110,07,026,044,17,07026044,0,0,0,0,0,0,0,0,0
110,07,026,044,18,07026044,0,0,0,0,0,0,0,0,0
110,07,026,044,19,07026044,0,0,0,0,0,0,0,0,0
110,07,026,044,20,07026044,0,0,0,0,0,0,0,0,0
110,07,026,044,21,07026044,0,0,0,0,0,0,0,0,0
110,07,026,045,09,07026045,0,0,0,0,0,0,0,0,0
110,07,026,045,10,07026045,0,0,0,0,0,0,0,0,0
110,07,026,045,11,07026045,0,0,0,0,0,0,0,0,0
110,07,026,045,12,07026045,0,0,0,0,0,0,0,0,0
110,07,026,045,13,07026045,0,0,0,0,0,0,0,0,0
110,07,026,045,17,07026045,0,0,0,0,0,0,0,0,0
110,07,026,045,18,07026045,0,0,0,0,0,0,0,0,0
110,07,026,045,19,07026045,0,0,0,0,0,0,0,0,0
110,07,026,045,20,07026045,0,0,0,0,0,0,0,0,0
110,07,026,045,21,07026045,0,0,0,0,0,0,0,0,0
110,07,026,046,09,07026046,0,0,0,0,0,0,0,0,0
110,07,026,046,10,07026046,0,0,0,0,0,0,0,0,0
110,07,026,046,11,07026046,0,0,0,0,0,0,0,0,0
110,07,026,046,12,07026046,0,0,0,0,0,0,0,0,0
110,07,026,046,13,07026046,0,0,0,0,0,0,0,0,0
110,07,026,046,17,07026046,0,0,0,0,0,0,0,0,0
110,07,026,046,18,07026046,0,0,0,0,0,0,0,0,0
110,07,026,046,19,07026046,0,0,0,0,0,0,0,0,0
110,07,026,046,20,07026046,0,0,0,0,0,0,0,0,0
110,07,026,046,21,07026046,0,0,0,0,0,0,0,0,0
110,07,026,047,09,07026047,0,0,0,0,0,0,0,0,0
110,07,026,047,10,07026047,0,0,0,0,0,0,0,0,0
110,07,026,047,11,07026047,0,0,0,0,0,0,0,0,0
110,07,026,047,12,07026047,0,0,0,0,0,0,0,0,0
110,07,026,047,13,07026047,0,0,0,0,0,0,0,0,0
110,07,026,047,17,07026047,0,0,0,0,0,0,0,0,0
110,07,026,047,18,07026047,0,0,0,0,0,0,0,0,0
110,07,026,047,19,07026047,0,0,0,0,0,0,0,0,0
110,07,026,047,20,07026047,0,0,0,0,0,0,0,0,0
110,07,026,047,21,07026047,0,0,0,0,0,0,0,0,0
110,07,026,048,09,07026048,0,0,0,0,0,0,0,0,0
110,07,026,048,10,07026048,0,0,0,0,0,0,0,0,0
110,07,026,048,11,07026048,0,0,0,0,0,0,0,0,0
110,07,026,048,12,07026048,0,0,0,0,0,0,0,0,0
110,07,026,048,13,07026048,0,0,0,0,0,0,0,0,0
110,07,026,048,17,07026048,0,0,0,0,0,0,0,0,0
110,07,026,048,18,07026048,0,0,0,0,0,0,0,0,0
110,07,026,048,19,07026048,0,0,0,0,0,0,0,0,0
110,07,026,048,20,07026048,0,0,0,0,0,0,0,0,0
110,07,026,048,21,07026048,0,0,0,0,0,0,0,0,0
110,07,026,049,09,07026049,0,0,0,0,0,0,0,0,0
110,07,026,049,10,07026049,0,0,0,0,0,0,0,0,0
110,07,026,049,11,07026049,0,0,0,0,0,0,0,0,0
110,07,026,049,12,07026049,0,0,0,0,0,0,0,0,0
110,07,026,049,13,07026049,0,0,0,0,0,0,0,0,0
110,07,026,049,17,07026049,0,0,0,0,0,0,0,0,0
110,07,026,049,18,07026049,0,0,0,0,0,0,0,0,0
110,07,026,049,19,07026049,0,0,0,0,0,0,0,0,0
110,07,026,049,20,07026049,0,0,0,0,0,0,0,0,0
110,07,026,049,21,07026049,0,0,0,0,0,0,0,0,0
110,07,026,050,09,07026050,0,0,0,0,0,0,0,0,0
110,07,026,050,10,07026050,0,0,0,0,0,0,0,0,0
110,07,026,050,11,07026050,0,0,0,0,0,0,0,0,0
110,07,026,050,12,07026050,0,0,0,0,0,0,0,0,0
110,07,026,050,13,07026050,0,0,0,0,0,0,0,0,0
110,07,026,050,17,07026050,0,0,0,0,0,0,0,0,0
110,07,026,050,18,07026050,0,0,0,0,0,0,0,0,0
110,07,026,050,19,07026050,0,0,0,0,0,0,0,0,0
110,07,026,050,20,07026050,0,0,0,0,0,0,0,0,0
110,07,026,050,21,07026050,0,0,0,0,0,0,0,0,0
110,07,026,051,09,07026051,0,0,0,0,0,0,0,0,0
110,07,026,051,10,07026051,0,0,0,0,0,0,0,0,0
110,07,026,051,11,07026051,0,0,0,0,0,0,0,0,0
110,07,026,051,12,07026051,0,0,0,0,0,0,0,0,0
110,07,026,051,13,07026051,0,0,0,0,0,0,0,0,0
110,07,026,051,17,07026051,0,0,0,0,0,0,0,0,0
110,07,026,051,18,07026051,0,0,0,0,0,0,0,0,0
110,07,026,051,19,07026051,0,0,0,0,0,0,0,0,0
110,07,026,051,20,07026051,0,0,0,0,0,0,0,0,0
110,07,026,051,21,07026051,0,0,0,0,0,0,0,0,0
110,07,026,052,09,07026052,0,0,0,0,0,0,0,0,0
110,07,026,052,10,07026052,0,0,0,0,0,0,0,0,0
110,07,026,052,11,07026052,0,0,0,0,0,0,0,0,0
110,07,026,052,12,07026052,0,0,0,0,0,0,0,0,0
110,07,026,052,13,07026052,0,0,0,0,0,0,0,0,0
110,07,026,052,17,07026052,0,0,0,0,0,0,0,0,0
110,07,026,052,18,07026052,0,0,0,0,0,0,0,0,0
110,07,026,052,19,07026052,0,0,0,0,0,0,0,0,0
110,07,026,052,20,07026052,0,0,0,0,0,0,0,0,0
110,07,026,052,21,07026052,0,0,0,0,0,0,0,0,0
110,07,026,053,09,07026053,0,0,0,0,0,0,0,0,0
110,07,026,053,10,07026053,0,0,0,0,0,0,0,0,0
110,07,026,053,11,07026053,0,0,0,0,0,0,0,0,0
110,07,026,053,12,07026053,0,0,0,0,0,0,0,0,0
110,07,026,053,13,07026053,0,0,0,0,0,0,0,0,0
110,07,026,053,17,07026053,0,0,0,0,0,0,0,0,0
110,07,026,053,18,07026053,0,0,0,0,0,0,0,0,0
110,07,026,053,19,07026053,0,0,0,0,0,0,0,0,0
110,07,026,053,20,07026053,0,0,0,0,0,0,0,0,0
110,07,026,053,21,07026053,0,0,0,0,0,0,0,0,0
110,07,026,054,09,07026054,0,0,0,0,0,0,0,0,0
110,07,026,054,10,07026054,0,0,0,0,0,0,0,0,0
110,07,026,054,11,07026054,0,0,0,0,0,0,0,0,0
110,07,026,054,12,07026054,0,0,0,0,0,0,0,0,0
110,07,026,054,13,07026054,0,0,0,0,0,0,0,0,0
110,07,026,054,17,07026054,0,0,0,0,0,0,0,0,0
110,07,026,054,18,07026054,0,0,0,0,0,0,0,0,0
110,07,026,054,19,07026054,0,0,0,0,0,0,0,0,0
110,07,026,054,20,07026054,0,0,0,0,0,0,0,0,0
110,07,026,054,21,07026054,0,0,0,0,0,0,0,0,0
110,07,026,055,09,07026055,0,0,0,0,0,0,0,0,0
110,07,026,055,10,07026055,0,0,0,0,0,0,0,0,0
110,07,026,055,11,07026055,0,0,0,0,0,0,0,0,0
110,07,026,055,12,07026055,0,0,0,0,0,0,0,0,0
110,07,026,055,13,07026055,0,0,0,0,0,0,0,0,0
110,07,026,055,17,07026055,0,0,0,0,0,0,0,0,0
110,07,026,055,18,07026055,0,0,0,0,0,0,0,0,0
110,07,026,055,19,07026055,0,0,0,0,0,0,0,0,0
110,07,026,055,20,07026055,0,0,0,0,0,0,0,0,0
110,07,026,055,21,07026055,0,0,0,0,0,0,0,0,0
110,07,026,056,09,07026056,0,0,0,0,0,0,0,0,0
110,07,026,056,10,07026056,0,0,0,0,0,0,0,0,0
110,07,026,056,11,07026056,0,0,0,0,0,0,0,0,0
110,07,026,056,12,07026056,0,0,0,0,0,0,0,0,0
110,07,026,056,13,07026056,0,0,0,0,0,0,0,0,0
110,07,026,056,17,07026056,0,0,0,0,0,0,0,0,0
110,07,026,056,18,07026056,0,0,0,0,0,0,0,0,0
110,07,026,056,19,07026056,0,0,0,0,0,0,0,0,0
110,07,026,056,20,07026056,0,0,0,0,0,0,0,0,0
110,07,026,056,21,07026056,0,0,0,0,0,0,0,0,0
110,07,026,057,09,07026057,0,0,0,0,0,0,0,0,0
110,07,026,057,10,07026057,0,0,0,0,0,0,0,0,0
110,07,026,057,11,07026057,0,0,0,0,0,0,0,0,0
110,07,026,057,12,07026057,0,0,0,0,0,0,0,0,0
110,07,026,057,13,07026057,0,0,0,0,0,0,0,0,0
110,07,026,057,17,07026057,0,0,0,0,0,0,0,0,0
110,07,026,057,18,07026057,0,0,0,0,0,0,0,0,0
110,07,026,057,19,07026057,0,0,0,0,0,0,0,0,0
110,07,026,057,20,07026057,0,0,0,0,0,0,0,0,0
110,07,026,057,21,07026057,0,0,0,0,0,0,0,0,0
110,07,026,058,09,07026058,0,0,0,0,0,0,0,0,0
110,07,026,058,10,07026058,0,0,0,0,0,0,0,0,0
110,07,026,058,11,07026058,0,0,0,0,0,0,0,0,0
110,07,026,058,12,07026058,0,0,0,0,0,0,0,0,0
110,07,026,058,13,07026058,0,0,0,0,0,0,0,0,0
110,07,026,058,17,07026058,0,0,0,0,0,0,0,0,0
110,07,026,058,18,07026058,0,0,0,0,0,0,0,0,0
110,07,026,058,19,07026058,0,0,0,0,0,0,0,0,0
110,07,026,058,20,07026058,0,0,0,0,0,0,0,0,0
110,07,026,058,21,07026058,0,0,0,0,0,0,0,0,0
110,07,026,059,09,07026059,0,0,0,0,0,0,0,0,0
110,07,026,059,10,07026059,0,0,0,0,0,0,0,0,0
110,07,026,059,11,07026059,0,0,0,0,0,0,0,0,0
110,07,026,059,12,07026059,0,0,0,0,0,0,0,0,0
110,07,026,059,13,07026059,0,0,0,0,0,0,0,0,0
110,07,026,059,17,07026059,0,0,0,0,0,0,0,0,0
110,07,026,059,18,07026059,0,0,0,0,0,0,0,0,0
110,07,026,059,19,07026059,0,0,0,0,0,0,0,0,0
110,07,026,059,20,07026059,0,0,0,0,0,0,0,0,0
110,07,026,059,21,07026059,0,0,0,0,0,0,0,0,0
110,07,026,060,09,07026060,0,0,0,0,0,0,0,0,0
110,07,026,060,10,07026060,0,0,0,0,0,0,0,0,0
110,07,026,060,11,07026060,0,0,0,0,0,0,0,0,0
110,07,026,060,12,07026060,0,0,0,0,0,0,0,0,0
110,07,026,060,13,07026060,0,0,0,0,0,0,0,0,0
110,07,026,060,17,07026060,0,0,0,0,0,0,0,0,0
110,07,026,060,18,07026060,0,0,0,0,0,0,0,0,0
110,07,026,060,19,07026060,0,0,0,0,0,0,0,0,0
110,07,026,060,20,07026060,0,0,0,0,0,0,0,0,0
110,07,026,060,21,07026060,0,0,0,0,0,0,0,0,0
110,07,026,061,09,07026061,0,0,0,0,0,0,0,0,0
110,07,026,061,10,07026061,0,0,0,0,0,0,0,0,0
110,07,026,061,11,07026061,0,0,0,0,0,0,0,0,0
110,07,026,061,12,07026061,0,0,0,0,0,0,0,0,0
110,07,026,061,13,07026061,0,0,0,0,0,0,0,0,0
110,07,026,061,17,07026061,0,0,0,0,0,0,0,0,0
110,07,026,061,18,07026061,0,0,0,0,0,0,0,0,0
110,07,026,061,19,07026061,0,0,0,0,0,0,0,0,0
110,07,026,061,20,07026061,0,0,0,0,0,0,0,0,0
110,07,026,061,21,07026061,0,0,0,0,0,0,0,0,0
110,07,026,062,09,07026062,0,0,0,0,0,0,0,0,0
110,07,026,062,10,07026062,0,0,0,0,0,0,0,0,0
110,07,026,062,11,07026062,0,0,0,0,0,0,0,0,0
110,07,026,062,12,07026062,0,0,0,0,0,0,0,0,0
110,07,026,062,13,07026062,0,0,0,0,0,0,0,0,0
110,07,026,062,17,07026062,0,0,0,0,0,0,0,0,0
110,07,026,062,18,07026062,0,0,0,0,0,0,0,0,0
110,07,026,062,19,07026062,0,0,0,0,0,0,0,0,0
110,07,026,062,20,07026062,0,0,0,0,0,0,0,0,0
110,07,026,062,21,07026062,0,0,0,0,0,0,0,0,0
110,07,026,063,09,07026063,0,0,0,0,0,0,0,0,0
110,07,026,063,10,07026063,0,0,0,0,0,0,0,0,0
110,07,026,063,11,07026063,0,0,0,0,0,0,0,0,0
110,07,026,063,12,07026063,0,0,0,0,0,0,0,0,0
110,07,026,063,13,07026063,0,0,0,0,0,0,0,0,0
110,07,026,063,17,07026063,0,0,0,0,0,0,0,0,0
110,07,026,063,18,07026063,0,0,0,0,0,0,0,0,0
110,07,026,063,19,07026063,0,0,0,0,0,0,0,0,0
110,07,026,063,20,07026063,0,0,0,0,0,0,0,0,0
110,07,026,063,21,07026063,0,0,0,0,0,0,0,0,0
110,07,026,064,09,07026064,0,0,0,0,0,0,0,0,0
110,07,026,064,10,07026064,0,0,0,0,0,0,0,0,0
110,07,026,064,11,07026064,0,0,0,0,0,0,0,0,0
110,07,026,064,12,07026064,0,0,0,0,0,0,0,0,0
110,07,026,064,13,07026064,0,0,0,0,0,0,0,0,0
110,07,026,064,17,07026064,0,0,0,0,0,0,0,0,0
110,07,026,064,18,07026064,0,0,0,0,0,0,0,0,0
110,07,026,064,19,07026064,0,0,0,0,0,0,0,0,0
110,07,026,064,20,07026064,0,0,0,0,0,0,0,0,0
110,07,026,064,21,07026064,0,0,0,0,0,0,0,0,0
110,07,026,065,09,07026065,0,0,0,0,0,0,0,0,0
110,07,026,065,10,07026065,0,0,0,0,0,0,0,0,0
110,07,026,065,11,07026065,0,0,0,0,0,0,0,0,0
110,07,026,065,12,07026065,0,0,0,0,0,0,0,0,0
110,07,026,065,13,07026065,0,0,0,0,0,0,0,0,0
110,07,026,065,17,07026065,0,0,0,0,0,0,0,0,0
110,07,026,065,18,07026065,0,0,0,0,0,0,0,0,0
110,07,026,065,19,07026065,0,0,0,0,0,0,0,0,0
110,07,026,065,20,07026065,0,0,0,0,0,0,0,0,0
110,07,026,065,21,07026065,0,0,0,0,0,0,0,0,0
110,07,027,001,09,07027001,0,0,0,0,1,0,0,0,0
110,07,027,001,10,07027001,0,0,0,0,1,0,0,0,0
110,07,027,001,11,07027001,0,0,0,0,1,0,0,0,0
110,07,027,001,12,07027001,0,0,0,0,1,0,0,0,0
110,07,027,001,13,07027001,0,0,0,0,1,0,0,0,0
110,07,027,001,17,07027001,0,0,0,0,1,0,0,0,0
110,07,027,001,18,07027001,0,0,0,0,1,0,0,0,0
110,07,027,001,19,07027001,0,0,0,0,1,0,0,0,0
110,07,027,001,20,07027001,0,0,0,0,1,0,0,0,0
110,07,027,001,21,07027001,0,0,0,0,1,0,0,0,0
110,07,027,002,09,07027002,0,0,0,0,0,0,0,0,0
110,07,027,002,10,07027002,0,0,0,0,0,0,0,0,0
110,07,027,002,11,07027002,0,0,0,0,0,0,0,0,0
110,07,027,002,12,07027002,0,0,0,0,0,0,0,0,0
110,07,027,002,13,07027002,0,0,0,0,0,0,0,0,0
110,07,027,002,17,07027002,0,0,0,0,0,0,0,0,0
110,07,027,002,18,07027002,0,0,0,0,0,0,0,0,0
110,07,027,002,19,07027002,0,0,0,0,0,0,0,0,0
110,07,027,002,20,07027002,0,0,0,0,0,0,0,0,0
110,07,027,002,21,07027002,0,0,0,0,0,0,0,0,0
110,07,027,003,09,07027003,0,0,0,0,2,0,0,0,0
110,07,027,003,10,07027003,0,0,0,0,2,0,0,0,0
110,07,027,003,11,07027003,0,0,0,0,2,0,0,0,0
110,07,027,003,12,07027003,0,0,0,0,2,0,0,0,0
110,07,027,003,13,07027003,0,0,0,0,2,0,0,0,0
110,07,027,003,17,07027003,0,0,0,0,2,0,0,0,0
110,07,027,003,18,07027003,0,0,0,0,2,0,0,0,0
110,07,027,003,19,07027003,0,0,0,0,2,0,0,0,0
110,07,027,003,20,07027003,0,0,0,0,2,0,0,0,0
110,07,027,003,21,07027003,0,0,0,0,2,0,0,0,0
110,07,027,004,09,07027004,0,0,0,0,0,0,0,0,0
110,07,027,004,10,07027004,0,0,0,0,0,0,0,0,0
110,07,027,004,11,07027004,0,0,0,0,0,0,0,0,0
110,07,027,004,12,07027004,0,0,0,0,0,0,0,0,0
110,07,027,004,13,07027004,0,0,0,0,0,0,0,0,0
110,07,027,004,17,07027004,0,0,0,0,0,0,0,0,0
110,07,027,004,18,07027004,0,0,0,0,0,0,0,0,0
110,07,027,004,19,07027004,0,0,0,0,0,0,0,0,0
110,07,027,004,20,07027004,0,0,0,0,0,0,0,0,0
110,07,027,004,21,07027004,0,0,0,0,0,0,0,0,0
110,07,027,005,09,07027005,0,0,0,0,0,0,0,0,0
110,07,027,005,10,07027005,0,0,0,0,0,0,0,0,0
110,07,027,005,11,07027005,0,0,0,0,0,0,0,0,0
110,07,027,005,12,07027005,0,0,0,0,0,0,0,0,0
110,07,027,005,13,07027005,0,0,0,0,0,0,0,0,0
110,07,027,005,17,07027005,0,0,0,0,0,0,0,0,0
110,07,027,005,18,07027005,0,0,0,0,0,0,0,0,0
110,07,027,005,19,07027005,0,0,0,0,0,0,0,0,0
110,07,027,005,20,07027005,0,0,0,0,0,0,0,0,0
110,07,027,005,21,07027005,0,0,0,0,0,0,0,0,0
110,07,027,006,09,07027006,0,0,0,0,0,0,0,0,0
110,07,027,006,10,07027006,0,0,0,0,0,0,0,0,0
110,07,027,006,11,07027006,0,0,0,0,0,0,0,0,0
110,07,027,006,12,07027006,0,0,0,0,0,0,0,0,0
110,07,027,006,13,07027006,0,0,0,0,0,0,0,0,0
110,07,027,006,17,07027006,0,0,0,0,0,0,0,0,0
110,07,027,006,18,07027006,0,0,0,0,0,0,0,0,0
110,07,027,006,19,07027006,0,0,0,0,0,0,0,0,0
110,07,027,006,20,07027006,0,0,0,0,0,0,0,0,0
110,07,027,006,21,07027006,0,0,0,0,0,0,0,0,0
110,07,027,007,09,07027007,0,0,0,0,0,0,0,0,0
110,07,027,007,10,07027007,0,0,0,0,0,0,0,0,0
110,07,027,007,11,07027007,0,0,0,0,0,0,0,0,0
110,07,027,007,12,07027007,0,0,0,0,0,0,0,0,0
110,07,027,007,13,07027007,0,0,0,0,0,0,0,0,0
110,07,027,007,17,07027007,0,0,0,0,0,0,0,0,0
110,07,027,007,18,07027007,0,0,0,0,0,0,0,0,0
110,07,027,007,19,07027007,0,0,0,0,0,0,0,0,0
110,07,027,007,20,07027007,0,0,0,0,0,0,0,0,0
110,07,027,007,21,07027007,0,0,0,0,0,0,0,0,0
110,07,027,008,09,07027008,0,0,0,0,0,0,0,0,0
110,07,027,008,10,07027008,0,0,0,0,0,0,0,0,0
110,07,027,008,11,07027008,0,0,0,0,0,0,0,0,0
110,07,027,008,12,07027008,0,0,0,0,0,0,0,0,0
110,07,027,008,13,07027008,0,0,0,0,0,0,0,0,0
110,07,027,008,17,07027008,0,0,0,0,0,0,0,0,0
110,07,027,008,18,07027008,0,0,0,0,0,0,0,0,0
110,07,027,008,19,07027008,0,0,0,0,0,0,0,0,0
110,07,027,008,20,07027008,0,0,0,0,0,0,0,0,0
110,07,027,008,21,07027008,0,0,0,0,0,0,0,0,0
110,07,027,009,09,07027009,0,0,0,0,0,0,0,0,0
110,07,027,009,10,07027009,0,0,0,0,0,0,0,0,0
110,07,027,009,11,07027009,0,0,0,0,0,0,0,0,0
110,07,027,009,12,07027009,0,0,0,0,0,0,0,0,0
110,07,027,009,13,07027009,0,0,0,0,0,0,0,0,0
110,07,027,009,17,07027009,0,0,0,0,0,0,0,0,0
110,07,027,009,18,07027009,0,0,0,0,0,0,0,0,0
110,07,027,009,19,07027009,0,0,0,0,0,0,0,0,0
110,07,027,009,20,07027009,0,0,0,0,0,0,0,0,0
