YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,
110,08,040,006,21,08040006,0,0,0,0,0,0,0,0,0
110,08,040,007,09,08040007,0,0,0,0,0,0,0,0,0
110,08,040,007,10,08040007,0,0,0,0,0,0,0,0,0
110,08,040,007,11,08040007,0,0,0,0,0,0,0,0,0
110,08,040,007,12,08040007,0,0,0,0,0,0,0,0,0
110,08,040,007,13,08040007,0,0,0,0,0,0,0,0,0
110,08,040,007,17,08040007,0,0,0,0,0,0,0,0,0
110,08,040,007,18,08040007,0,0,0,0,0,0,0,0,0
110,08,040,007,19,08040007,0,0,0,0,0,0,0,0,0
110,08,040,007,20,08040007,0,0,0,0,0,0,0,0,0
110,08,040,007,21,08040007,0,0,0,0,0,0,0,0,0
110,08,040,008,09,08040008,0,0,0,0,0,0,0,0,0
110,08,040,008,10,08040008,0,0,0,0,0,0,0,0,0
110,08,040,008,11,08040008,0,0,0,0,0,0,0,0,0
110,08,040,008,12,08040008,0,0,0,0,0,0,0,0,0
110,08,040,008,13,08040008,0,0,0,0,0,0,0,0,0
110,08,040,008,17,08040008,0,0,0,0,0,0,0,0,0
110,08,040,008,18,08040008,0,0,0,0,0,0,0,0,0
110,08,040,008,19,08040008,0,0,0,0,0,0,0,0,0
110,08,040,008,20,08040008,0,0,0,0,0,0,0,0,0
110,08,040,008,21,08040008,0,0,0,0,0,0,0,0,0
110,08,040,009,09,08040009,0,0,0,0,0,0,0,0,0
110,08,040,009,10,08040009,0,0,0,0,0,0,0,0,0
110,08,040,009,11,08040009,0,0,0,0,0,0,0,0,0
110,08,040,009,12,08040009,0,0,0,0,0,0,0,0,0
110,08,040,009,13,08040009,0,0,0,0,0,0,0,0,0
110,08,040,009,17,08040009,0,0,0,0,0,0,0,0,0
110,08,040,009,18,08040009,0,0,0,0,0,0,0,0,0
110,08,040,009,19,08040009,0,0,0,0,0,0,0,0,0
110,08,040,009,20,08040009,0,0,0,0,0,0,0,0,0
110,08,040,009,21,08040009,0,0,0,0,0,0,0,0,0
110,08,040,010,09,08040010,0,0,0,0,0,0,0,0,0
110,08,040,010,10,08040010,0,0,0,0,0,0,0,0,0
110,08,040,010,11,08040010,0,0,0,0,0,0,0,0,0
110,08,040,010,12,08040010,0,0,0,0,0,0,0,0,0
110,08,040,010,13,08040010,0,0,0,0,0,0,0,0,0
110,08,040,010,17,08040010,0,0,0,0,0,0,0,0,0
110,08,040,010,18,08040010,0,0,0,0,0,0,0,0,0
110,08,040,010,19,08040010,0,0,0,0,0,0,0,0,0
110,08,040,010,20,08040010,0,0,0,0,0,0,0,0,0
110,08,040,010,21,08040010,0,0,0,0,0,0,0,0,0
110,08,040,011,09,08040011,0,0,0,0,0,0,0,0,0
110,08,040,011,10,08040011,0,0,0,0,0,0,0,0,0
110,08,040,011,11,08040011,0,0,0,0,0,0,0,0,0
110,08,040,011,12,08040011,0,0,0,0,0,0,0,0,0
110,08,040,011,13,08040011,0,0,0,0,0,0,0,0,0
110,08,040,011,17,08040011,0,0,0,0,0,0,0,0,0
110,08,040,011,18,08040011,0,0,0,0,0,0,0,0,0
110,08,040,011,19,08040011,0,0,0,0,0,0,0,0,0
110,08,040,011,20,08040011,0,0,0,0,0,0,0,0,0
110,08,040,011,21,08040011,0,0,0,0,0,0,0,0,0
110,08,040,012,09,08040012,0,0,0,0,0,0,0,0,0
110,08,040,012,10,08040012,0,0,0,0,0,0,0,0,0
110,08,040,012,11,08040012,0,0,0,0,0,0,0,0,0
110,08,040,012,12,08040012,0,0,0,0,0,0,0,0,0
110,08,040,012,13,08040012,0,0,0,0,0,0,0,0,0
110,08,040,012,17,08040012,0,0,0,0,0,0,0,0,0
110,08,040,012,18,08040012,0,0,0,0,0,0,0,0,0
110,08,040,012,19,08040012,0,0,0,0,0,0,0,0,0
110,08,040,012,20,08040012,0,0,0,0,0,0,0,0,0
110,08,040,012,21,08040012,0,0,0,0,0,0,0,0,0
110,08,040,013,09,08040013,0,0,0,0,0,0,0,0,0
110,08,040,013,10,08040013,0,0,0,0,0,0,0,0,0
110,08,040,013,11,08040013,0,0,0,0,0,0,0,0,0
110,08,040,013,12,08040013,0,0,0,0,0,0,0,0,0
110,08,040,013,13,08040013,0,0,0,0,0,0,0,0,0
110,08,040,013,17,08040013,0,0,0,0,0,0,0,0,0
110,08,040,013,18,08040013,0,0,0,0,0,0,0,0,0
110,08,040,013,19,08040013,0,0,0,0,0,0,0,0,0
110,08,040,013,20,08040013,0,0,0,0,0,0,0,0,0
110,08,040,013,21,08040013,0,0,0,0,0,0,0,0,0
110,08,040,014,09,08040014,0,0,0,0,0,0,0,0,0
110,08,040,014,10,08040014,0,0,0,0,0,0,0,0,0
110,08,040,014,11,08040014,0,0,0,0,0,0,0,0,0
110,08,040,014,12,08040014,0,0,0,0,0,0,0,0,0
110,08,040,014,13,08040014,0,0,0,0,0,0,0,0,0
110,08,040,014,17,08040014,0,0,0,0,0,0,0,0,0
110,08,040,014,18,08040014,0,0,0,0,0,0,0,0,0
110,08,040,014,19,08040014,0,0,0,0,0,0,0,0,0
110,08,040,014,20,08040014,0,0,0,0,0,0,0,0,0
110,08,040,014,21,08040014,0,0,0,0,0,0,0,0,0
110,08,040,015,09,08040015,0,0,0,0,0,0,0,0,0
110,08,040,015,10,08040015,0,0,0,0,0,0,0,0,0
110,08,040,015,11,08040015,0,0,0,0,0,0,0,0,0
110,08,040,015,12,08040015,0,0,0,0,0,0,0,0,0
110,08,040,015,13,08040015,0,0,0,0,0,0,0,0,0
110,08,040,015,17,08040015,0,0,0,0,0,0,0,0,0
110,08,040,015,18,08040015,0,0,0,0,0,0,0,0,0
110,08,040,015,19,08040015,0,0,0,0,0,0,0,0,0
110,08,040,015,20,08040015,0,0,0,0,0,0,0,0,0
110,08,040,015,21,08040015,0,0,0,0,0,0,0,0,0
110,08,040,016,09,08040016,0,0,0,0,0,0,0,0,0
110,08,040,016,10,08040016,0,0,0,0,0,0,0,0,0
110,08,040,016,11,08040016,0,0,0,0,0,0,0,0,0
110,08,040,016,12,08040016,0,0,0,0,0,0,0,0,0
110,08,040,016,13,08040016,0,0,0,0,0,0,0,0,0
110,08,040,016,17,08040016,0,0,0,0,0,0,0,0,0
110,08,040,016,18,08040016,0,0,0,0,0,0,0,0,0
110,08,040,016,19,08040016,0,0,0,0,0,0,0,0,0
110,08,040,016,20,08040016,0,0,0,0,0,0,0,0,0
110,08,040,016,21,08040016,0,0,0,0,0,0,0,0,0
110,08,040,017,09,08040017,0,0,0,0,0,0,0,0,0
110,08,040,017,10,08040017,0,0,0,0,0,0,0,0,0
110,08,040,017,11,08040017,0,0,0,0,0,0,0,0,0
110,08,040,017,12,08040017,0,0,0,0,0,0,0,0,0
110,08,040,017,13,08040017,0,0,0,0,0,0,0,0,0
110,08,040,017,17,08040017,0,0,0,0,0,0,0,0,0
110,08,040,017,18,08040017,0,0,0,0,0,0,0,0,0
110,08,040,017,19,08040017,0,0,0,0,0,0,0,0,0
110,08,040,017,20,08040017,0,0,0,0,0,0,0,0,0
110,08,040,017,21,08040017,0,0,0,0,0,0,0,0,0
110,08,040,018,09,08040018,0,0,0,0,0,0,0,0,0
110,08,040,018,10,08040018,0,0,0,0,0,0,0,0,0
110,08,040,018,11,08040018,0,0,0,0,0,0,0,0,0
110,08,040,018,12,08040018,0,0,0,0,0,0,0,0,0
110,08,040,018,13,08040018,0,0,0,0,0,0,0,0,0
110,08,040,018,17,08040018,0,0,0,0,0,0,0,0,0
110,08,040,018,18,08040018,0,0,0,0,0,0,0,0,0
110,08,040,018,19,08040018,0,0,0,0,0,0,0,0,0
110,08,040,018,20,08040018,0,0,0,0,0,0,0,0,0
110,08,040,018,21,08040018,0,0,0,0,0,0,0,0,0
110,08,040,019,09,08040019,0,0,0,0,0,0,0,0,0
110,08,040,019,10,08040019,0,0,0,0,0,0,0,0,0
110,08,040,019,11,08040019,0,0,0,0,0,0,0,0,0
110,08,040,019,12,08040019,0,0,0,0,0,0,0,0,0
110,08,040,019,13,08040019,0,0,0,0,0,0,0,0,0
110,08,040,019,17,08040019,0,0,0,0,0,0,0,0,0
110,08,040,019,18,08040019,0,0,0,0,0,0,0,0,0
110,08,040,019,19,08040019,0,0,0,0,0,0,0,0,0
110,08,040,019,20,08040019,0,0,0,0,0,0,0,0,0
110,08,040,019,21,08040019,0,0,0,0,0,0,0,0,0
110,08,040,020,09,08040020,0,0,0,0,0,0,0,0,0
110,08,040,020,10,08040020,0,0,0,0,0,0,0,0,0
110,08,040,020,11,08040020,0,0,0,0,0,0,0,0,0
110,08,040,020,12,08040020,0,0,0,0,0,0,0,0,0
110,08,040,020,13,08040020,0,0,0,0,0,0,0,0,0
110,08,040,020,17,08040020,0,0,0,0,0,0,0,0,0
110,08,040,020,18,08040020,0,0,0,0,0,0,0,0,0
110,08,040,020,19,08040020,0,0,0,0,0,0,0,0,0
110,08,040,020,20,08040020,0,0,0,0,0,0,0,0,0
110,08,040,020,21,08040020,0,0,0,0,0,0,0,0,0
110,08,040,021,09,08040021,0,0,0,0,0,0,0,0,0
110,08,040,021,10,08040021,0,0,0,0,0,0,0,0,0
110,08,040,021,11,08040021,0,0,0,0,0,0,0,0,0
110,08,040,021,12,08040021,0,0,0,0,0,0,0,0,0
110,08,040,021,13,08040021,0,0,0,0,0,0,0,0,0
110,08,040,021,17,08040021,0,0,0,0,0,0,0,0,0
110,08,040,021,18,08040021,0,0,0,0,0,0,0,0,0
110,08,040,021,19,08040021,0,0,0,0,0,0,0,0,0
110,08,040,021,20,08040021,0,0,0,0,0,0,0,0,0
110,08,040,021,21,08040021,0,0,0,0,0,0,0,0,0
110,08,040,022,09,08040022,0,0,0,0,0,0,0,0,0
110,08,040,022,10,08040022,0,0,0,0,0,0,0,0,0
110,08,040,022,11,08040022,0,0,0,0,0,0,0,0,0
110,08,040,022,12,08040022,0,0,0,0,0,0,0,0,0
110,08,040,022,13,08040022,0,0,0,0,0,0,0,0,0
110,08,040,022,17,08040022,0,0,0,0,0,0,0,0,0
110,08,040,022,18,08040022,0,0,0,0,0,0,0,0,0
110,08,040,022,19,08040022,0,0,0,0,0,0,0,0,0
110,08,040,022,20,08040022,0,0,0,0,0,0,0,0,0
110,08,040,022,21,08040022,0,0,0,0,0,0,0,0,0
110,08,040,023,09,08040023,0,0,0,0,0,0,0,0,0
110,08,040,023,10,08040023,0,0,0,0,0,0,0,0,0
110,08,040,023,11,08040023,0,0,0,0,0,0,0,0,0
110,08,040,023,12,08040023,0,0,0,0,0,0,0,0,0
110,08,040,023,13,08040023,0,0,0,0,0,0,0,0,0
110,08,040,023,17,08040023,0,0,0,0,0,0,0,0,0
110,08,040,023,18,08040023,0,0,0,0,0,0,0,0,0
110,08,040,023,19,08040023,0,0,0,0,0,0,0,0,0
110,08,040,023,20,08040023,0,0,0,0,0,0,0,0,0
110,08,040,023,21,08040023,0,0,0,0,0,0,0,0,0
110,08,040,024,09,08040024,0,0,0,0,0,0,0,0,0
110,08,040,024,10,08040024,0,0,0,0,0,0,0,0,0
110,08,040,024,11,08040024,0,0,0,0,0,0,0,0,0
110,08,040,024,12,08040024,0,0,0,0,0,0,0,0,0
110,08,040,024,13,08040024,0,0,0,0,0,0,0,0,0
110,08,040,024,17,08040024,0,0,0,0,0,0,0,0,0
110,08,040,024,18,08040024,0,0,0,0,0,0,0,0,0
110,08,040,024,19,08040024,0,0,0,0,0,0,0,0,0
110,08,040,024,20,08040024,0,0,0,0,0,0,0,0,0
110,08,040,024,21,08040024,0,0,0,0,0,0,0,0,0
110,08,040,025,09,08040025,0,0,0,0,0,0,0,0,0
110,08,040,025,10,08040025,0,0,0,0,0,0,0,0,0
110,08,040,025,11,08040025,0,0,0,0,0,0,0,0,0
110,08,040,025,12,08040025,0,0,0,0,0,0,0,0,0
110,08,040,025,13,08040025,0,0,0,0,0,0,0,0,0
110,08,040,025,17,08040025,0,0,0,0,0,0,0,0,0
110,08,040,025,18,08040025,0,0,0,0,0,0,0,0,0
110,08,040,025,19,08040025,0,0,0,0,0,0,0,0,0
110,08,040,025,20,08040025,0,0,0,0,0,0,0,0,0
110,08,040,025,21,08040025,0,0,0,0,0,0,0,0,0
110,08,040,026,09,08040026,0,0,0,0,0,0,0,0,0
110,08,040,026,10,08040026,0,0,0,0,0,0,0,0,0
110,08,040,026,11,08040026,0,0,0,0,0,0,0,0,0
110,08,040,026,12,08040026,0,0,0,0,0,0,0,0,0
110,08,040,026,13,08040026,0,0,0,0,0,0,0,0,0
110,08,040,026,17,08040026,0,0,0,0,0,0,0,0,0
110,08,040,026,18,08040026,0,0,0,0,0,0,0,0,0
110,08,040,026,19,08040026,0,0,0,0,0,0,0,0,0
110,08,040,026,20,08040026,0,0,0,0,0,0,0,0,0
110,08,040,026,21,08040026,0,0,0,0,0,0,0,0,0
110,08,040,027,09,08040027,0,0,0,0,0,0,0,0,0
110,08,040,027,10,08040027,0,0,0,0,0,0,0,0,0
110,08,040,027,11,08040027,0,0,0,0,0,0,0,0,0
110,08,040,027,12,08040027,0,0,0,0,0,0,0,0,0
110,08,040,027,13,08040027,0,0,0,0,0,0,0,0,0
110,08,040,027,17,08040027,0,0,0,0,0,0,0,0,0
110,08,040,027,18,08040027,0,0,0,0,0,0,0,0,0
110,08,040,027,19,08040027,0,0,0,0,0,0,0,0,0
110,08,040,027,20,08040027,0,0,0,0,0,0,0,0,0
110,08,040,027,21,08040027,0,0,0,0,0,0,0,0,0
110,08,040,028,09,08040028,0,0,0,0,0,0,0,0,0
110,08,040,028,10,08040028,0,0,0,0,0,0,0,0,0
110,08,040,028,11,08040028,0,0,0,0,0,0,0,0,0
110,08,040,028,12,08040028,0,0,0,0,0,0,0,0,0
110,08,040,028,13,08040028,0,0,0,0,0,0,0,0,0
110,08,040,028,17,08040028,0,0,0,0,0,0,0,0,0
110,08,040,028,18,08040028,0,0,0,0,0,0,0,0,0
110,08,040,028,19,08040028,0,0,0,0,0,0,0,0,0
110,08,040,028,20,08040028,0,0,0,0,0,0,0,0,0
110,08,040,028,21,08040028,0,0,0,0,0,0,0,0,0
110,08,040,029,09,08040029,0,0,0,0,1,0,0,0,0
110,08,040,029,10,08040029,0,0,0,0,1,0,0,0,0
110,08,040,029,11,08040029,0,0,0,0,1,0,0,0,0
110,08,040,029,12,08040029,0,0,0,0,1,0,0,0,0
110,08,040,029,13,08040029,0,0,0,0,1,0,0,0,0
110,08,040,029,17,08040029,0,0,0,0,1,0,0,0,0
110,08,040,029,18,08040029,0,0,0,0,1,0,0,0,0
110,08,040,029,19,08040029,0,0,0,0,1,0,0,0,0
110,08,040,029,20,08040029,0,0,0,0,1,0,0,0,0
110,08,040,029,21,08040029,0,0,0,0,1,0,0,0,0
110,08,040,030,09,08040030,0,0,0,0,0,0,0,0,0
110,08,040,030,10,08040030,0,0,0,0,0,0,0,0,0
110,08,040,030,11,08040030,0,0,0,0,0,0,0,0,0
110,08,040,030,12,08040030,0,0,0,0,0,0,0,0,0
110,08,040,030,13,08040030,0,0,0,0,0,0,0,0,0
110,08,040,030,17,08040030,0,0,0,0,0,0,0,0,0
110,08,040,030,18,08040030,0,0,0,0,0,0,0,0,0
110,08,040,030,19,08040030,0,0,0,0,0,0,0,0,0
110,08,040,030,20,08040030,0,0,0,0,0,0,0,0,0
110,08,040,030,21,08040030,0,0,0,0,0,0,0,0,0
110,08,040,031,09,08040031,0,0,0,0,0,0,0,0,0
110,08,040,031,10,08040031,0,0,0,0,0,0,0,0,0
110,08,040,031,11,08040031,0,0,0,0,0,0,0,0,0
110,08,040,031,12,08040031,0,0,0,0,0,0,0,0,0
110,08,040,031,13,08040031,0,0,0,0,0,0,0,0,0
110,08,040,031,17,08040031,0,0,0,0,0,0,0,0,0
110,08,040,031,18,08040031,0,0,0,0,0,0,0,0,0
110,08,040,031,19,08040031,0,0,0,0,0,0,0,0,0
110,08,040,031,20,08040031,0,0,0,0,0,0,0,0,0
110,08,040,031,21,08040031,0,0,0,0,0,0,0,0,0
110,08,040,032,09,08040032,0,0,0,0,0,0,0,0,0
110,08,040,032,10,08040032,0,0,0,0,0,0,0,0,0
110,08,040,032,11,08040032,0,0,0,0,0,0,0,0,0
110,08,040,032,12,08040032,0,0,0,0,0,0,0,0,0
110,08,040,032,13,08040032,0,0,0,0,0,0,0,0,0
110,08,040,032,17,08040032,0,0,0,0,0,0,0,0,0
110,08,040,032,18,08040032,0,0,0,0,0,0,0,0,0
110,08,040,032,19,08040032,0,0,0,0,0,0,0,0,0
110,08,040,032,20,08040032,0,0,0,0,0,0,0,0,0
110,08,040,032,21,08040032,0,0,0,0,0,0,0,0,0
110,08,040,033,09,08040033,0,0,0,0,0,0,0,0,0
110,08,040,033,10,08040033,0,0,0,0,0,0,0,0,0
110,08,040,033,11,08040033,0,0,0,0,0,0,0,0,0
110,08,040,033,12,08040033,0,0,0,0,0,0,0,0,0
110,08,040,033,13,08040033,0,0,0,0,0,0,0,0,0
110,08,040,033,17,08040033,0,0,0,0,0,0,0,0,0
110,08,040,033,18,08040033,0,0,0,0,0,0,0,0,0
110,08,040,033,19,08040033,0,0,0,0,0,0,0,0,0
110,08,040,033,20,08040033,0,0,0,0,0,0,0,0,0
110,08,040,033,21,08040033,0,0,0,0,0,0,0,0,0
110,08,040,034,09,08040034,0,0,0,0,0,0,0,0,0
110,08,040,034,10,08040034,0,0,0,0,0,0,0,0,0
110,08,040,034,11,08040034,0,0,0,0,0,0,0,0,0
110,08,040,034,12,08040034,0,0,0,0,0,0,0,0,0
110,08,040,034,13,08040034,0,0,0,0,0,0,0,0,0
110,08,040,034,17,08040034,0,0,0,0,0,0,0,0,0
110,08,040,034,18,08040034,0,0,0,0,0,0,0,0,0
110,08,040,034,19,08040034,0,0,0,0,0,0,0,0,0
110,08,040,034,20,08040034,0,0,0,0,0,0,0,0,0
110,08,040,034,21,08040034,0,0,0,0,0,0,0,0,0
110,08,040,035,09,08040035,0,0,0,0,0,0,0,0,0
110,08,040,035,10,08040035,0,0,0,0,0,0,0,0,0
110,08,040,035,11,08040035,0,0,0,0,0,0,0,0,0
110,08,040,035,12,08040035,0,0,0,0,0,0,0,0,0
110,08,040,035,13,08040035,0,0,0,0,0,0,0,0,0
110,08,040,035,17,08040035,0,0,0,0,0,0,0,0,0
110,08,040,035,18,08040035,0,0,0,0,0,0,0,0,0
110,08,040,035,19,08040035,0,0,0,0,0,0,0,0,0
110,08,040,035,20,08040035,0,0,0,0,0,0,0,0,0
110,08,040,035,21,08040035,0,0,0,0,0,0,0,0,0
110,08,040,036,09,08040036,0,0,0,0,0,0,0,0,0
110,08,040,036,10,08040036,0,0,0,0,0,0,0,0,0
110,08,040,036,11,08040036,0,0,0,0,0,0,0,0,0
110,08,040,036,12,08040036,0,0,0,0,0,0,0,0,0
110,08,040,036,13,08040036,0,0,0,0,0,0,0,0,0
110,08,040,036,17,08040036,0,0,0,0,0,0,0,0,0
110,08,040,036,18,08040036,0,0,0,0,0,0,0,0,0
110,08,040,036,19,08040036,0,0,0,0,0,0,0,0,0
110,08,040,036,20,08040036,0,0,0,0,0,0,0,0,0
110,08,040,036,21,08040036,0,0,0,0,0,0,0,0,0
110,08,040,037,09,08040037,0,0,0,0,0,0,0,0,0
110,08,040,037,10,08040037,0,0,0,0,0,0,0,0,0
110,08,040,037,11,08040037,0,0,0,0,0,0,0,0,0
110,08,040,037,12,08040037,0,0,0,0,0,0,0,0,0
110,08,040,037,13,08040037,0,0,0,0,0,0,0,0,0
110,08,040,037,17,08040037,0,0,0,0,0,0,0,0,0
110,08,040,037,18,08040037,0,0,0,0,0,0,0,0,0
110,08,040,037,19,08040037,0,0,0,0,0,0,0,0,0
110,08,040,037,20,08040037,0,0,0,0,0,0,0,0,0
110,08,040,037,21,08040037,0,0,0,0,0,0,0,0,0
110,08,040,038,09,08040038,0,0,0,0,0,0,0,0,0
110,08,040,038,10,08040038,0,0,0,0,0,0,0,0,0
110,08,040,038,11,08040038,0,0,0,0,0,0,0,0,0
110,08,040,038,12,08040038,0,0,0,0,0,0,0,0,0
110,08,040,038,13,08040038,0,0,0,0,0,0,0,0,0
110,08,040,038,17,08040038,0,0,0,0,0,0,0,0,0
110,08,040,038,18,08040038,0,0,0,0,0,0,0,0,0
110,08,040,038,19,08040038,0,0,0,0,0,0,0,0,0
110,08,040,038,20,08040038,0,0,0,0,0,0,0,0,0
110,08,040,038,21,08040038,0,0,0,0,0,0,0,0,0
110,08,040,039,09,08040039,0,0,0,0,0,0,0,0,0
110,08,040,039,10,08040039,0,0,0,0,0,0,0,0,0
110,08,040,039,11,08040039,0,0,0,0,0,0,0,0,0
110,08,040,039,12,08040039,0,0,0,0,0,0,0,0,0
110,08,040,039,13,08040039,0,0,0,0,0,0,0,0,0
110,08,040,039,17,08040039,0,0,0,0,0,0,0,0,0
110,08,040,039,18,08040039,0,0,0,0,0,0,0,0,0
110,08,040,039,19,08040039,0,0,0,0,0,0,0,0,0
110,08,040,039,20,08040039,0,0,0,0,0,0,0,0,0
110,08,040,039,21,08040039,0,0,0,0,0,0,0,0,0
110,08,040,040,09,08040040,0,0,0,0,2,0,0,0,0
110,08,040,040,10,08040040,0,0,0,0,2,0,0,0,0
110,08,040,040,11,08040040,0,0,0,0,2,0,0,0,0
110,08,040,040,12,08040040,0,0,0,0,2,0,0,0,0
110,08,040,040,13,08040040,0,0,0,0,2,0,0,0,0
110,08,040,040,17,08040040,0,0,0,0,2,0,0,0,0
110,08,040,040,18,08040040,0,0,0,0,2,0,0,0,0
110,08,040,040,19,08040040,0,0,0,0,2,0,0,0,0
110,08,040,040,20,08040040,0,0,0,0,2,0,0,0,0
110,08,040,040,21,08040040,0,0,0,0,2,0,0,0,0
110,08,040,041,09,08040041,0,0,0,0,0,0,0,0,0
110,08,040,041,10,08040041,0,0,0,0,0,0,0,0,0
110,08,040,041,11,08040041,0,0,0,0,0,0,0,0,0
110,08,040,041,12,08040041,0,0,0,0,0,0,0,0,0
110,08,040,041,13,08040041,0,0,0,0,0,0,0,0,0
110,08,040,041,17,08040041,0,0,0,0,0,0,0,0,0
110,08,040,041,18,08040041,0,0,0,0,0,0,0,0,0
110,08,040,041,19,08040041,0,0,0,0,0,0,0,0,0
110,08,040,041,20,08040041,0,0,0,0,0,0,0,0,0
110,08,040,041,21,08040041,0,0,0,0,0,0,0,0,0
110,08,040,042,09,08040042,0,0,0,0,0,0,0,0,0
110,08,040,042,10,08040042,0,0,0,0,0,0,0,0,0
110,08,040,042,11,08040042,0,0,0,0,0,0,0,0,0
110,08,040,042,12,08040042,0,0,0,0,0,0,0,0,0
110,08,040,042,13,08040042,0,0,0,0,0,0,0,0,0
110,08,040,042,17,08040042,0,0,0,0,0,0,0,0,0
110,08,040,042,18,08040042,0,0,0,0,0,0,0,0,0
110,08,040,042,19,08040042,0,0,0,0,0,0,0,0,0
110,08,040,042,20,08040042,0,0,0,0,0,0,0,0,0
110,08,040,042,21,08040042,0,0,0,0,0,0,0,0,0
110,08,040,043,09,08040043,0,0,0,0,0,0,0,0,0
110,08,040,043,10,08040043,0,0,0,0,0,0,0,0,0
110,08,040,043,11,08040043,0,0,0,0,0,0,0,0,0
110,08,040,043,12,08040043,0,0,0,0,0,0,0,0,0
110,08,040,043,13,08040043,0,0,0,0,0,0,0,0,0
110,08,040,043,17,08040043,0,0,0,0,0,0,0,0,0
110,08,040,043,18,08040043,0,0,0,0,0,0,0,0,0
110,08,040,043,19,08040043,0,0,0,0,0,0,0,0,0
110,08,040,043,20,08040043,0,0,0,0,0,0,0,0,0
110,08,040,043,21,08040043,0,0,0,0,0,0,0,0,0
110,08,040,044,09,08040044,0,0,0,0,0,0,0,0,0
110,08,040,044,10,08040044,0,0,0,0,0,0,0,0,0
110,08,040,044,11,08040044,0,0,0,0,0,0,0,0,0
110,08,040,044,12,08040044,0,0,0,0,0,0,0,0,0
110,08,040,044,13,08040044,0,0,0,0,0,0,0,0,0
110,08,040,044,17,08040044,0,0,0,0,0,0,0,0,0
110,08,040,044,18,08040044,0,0,0,0,0,0,0,0,0
110,08,040,044,19,08040044,0,0,0,0,0,0,0,0,0
110,08,040,044,20,08040044,0,0,0,0,0,0,0,0,0
110,08,040,044,21,08040044,0,0,0,0,0,0,0,0,0
110,08,040,045,09,08040045,0,0,0,0,1,0,0,0,0
110,08,040,045,10,08040045,0,0,0,0,1,0,0,0,0
110,08,040,045,11,08040045,0,0,0,0,1,0,0,0,0
110,08,040,045,12,08040045,0,0,0,0,1,0,0,0,0
110,08,040,045,13,08040045,0,0,0,0,1,0,0,0,0
110,08,040,045,17,08040045,0,0,0,0,1,0,0,0,0
110,08,040,045,18,08040045,0,0,0,0,1,0,0,0,0
110,08,040,045,19,08040045,0,0,0,0,1,0,0,0,0
110,08,040,045,20,08040045,0,0,0,0,1,0,0,0,0
110,08,040,045,21,08040045,0,0,0,0,1,0,0,0,0
110,08,040,046,09,08040046,0,0,0,0,0,0,0,0,0
110,08,040,046,10,08040046,0,0,0,0,0,0,0,0,0
110,08,040,046,11,08040046,0,0,0,0,0,0,0,0,0
110,08,040,046,12,08040046,0,0,0,0,0,0,0,0,0
110,08,040,046,13,08040046,0,0,0,0,0,0,0,0,0
110,08,040,046,17,08040046,0,0,0,0,0,0,0,0,0
110,08,040,046,18,08040046,0,0,0,0,0,0,0,0,0
110,08,040,046,19,08040046,0,0,0,0,0,0,0,0,0
110,08,040,046,20,08040046,0,0,0,0,0,0,0,0,0
110,08,040,046,21,08040046,0,0,0,0,0,0,0,0,0
110,08,040,047,09,08040047,0,0,0,0,1,0,0,0,0
110,08,040,047,10,08040047,0,0,0,0,1,0,0,0,0
110,08,040,047,11,08040047,0,0,0,0,1,0,0,0,0
110,08,040,047,12,08040047,0,0,0,0,1,0,0,0,0
110,08,040,047,13,08040047,0,0,0,0,1,0,0,0,0
110,08,040,047,17,08040047,0,0,0,0,1,0,0,0,0
110,08,040,047,18,08040047,0,0,0,0,1,0,0,0,0
110,08,040,047,19,08040047,0,0,0,0,1,0,0,0,0
110,08,040,047,20,08040047,0,0,0,0,1,0,0,0,0
110,08,040,047,21,08040047,0,0,0,0,1,0,0,0,0
110,08,040,048,09,08040048,0,0,0,0,0,0,0,0,0
110,08,040,048,10,08040048,0,0,0,0,0,0,0,0,0
110,08,040,048,11,08040048,0,0,0,0,0,0,0,0,0
110,08,040,048,12,08040048,0,0,0,0,0,0,0,0,0
110,08,040,048,13,08040048,0,0,0,0,0,0,0,0,0
110,08,040,048,17,08040048,0,0,0,0,0,0,0,0,0
110,08,040,048,18,08040048,0,0,0,0,0,0,0,0,0
110,08,040,048,19,08040048,0,0,0,0,0,0,0,0,0
110,08,040,048,20,08040048,0,0,0,0,0,0,0,0,0
110,08,040,048,21,08040048,0,0,0,0,0,0,0,0,0
110,08,041,001,09,08041001,0,0,0,0,0,0,0,0,0
110,08,041,001,10,08041001,0,0,0,0,0,0,0,0,0
110,08,041,001,11,08041001,0,0,0,0,0,0,0,0,0
110,08,041,001,12,08041001,0,0,0,0,0,0,0,0,0
110,08,041,001,13,08041001,0,0,0,0,0,0,0,0,0
110,08,041,001,17,08041001,0,0,0,0,0,0,0,0,0
110,08,041,001,18,08041001,0,0,0,0,0,0,0,0,0
110,08,041,001,19,08041001,0,0,0,0,0,0,0,0,0
110,08,041,001,20,08041001,0,0,0,0,0,0,0,0,0
110,08,041,001,21,08041001,0,0,0,0,0,0,0,0,0
110,08,041,002,09,08041002,0,0,0,0,0,0,0,0,0
