YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,
110,04,072,064,19,04072064,0,0,0,0,0,0,0,0,0
110,04,072,064,20,04072064,0,0,0,0,0,0,0,0,0
110,04,072,064,21,04072064,0,0,0,0,0,0,0,0,0
110,04,072,065,09,04072065,0,0,0,0,0,0,0,0,0
110,04,072,065,10,04072065,0,0,0,0,0,0,0,0,0
110,04,072,065,11,04072065,0,0,0,0,0,0,0,0,0
110,04,072,065,12,04072065,0,0,0,0,0,0,0,0,0
110,04,072,065,13,04072065,0,0,0,0,0,0,0,0,0
110,04,072,065,17,04072065,0,0,0,0,0,0,0,0,0
110,04,072,065,18,04072065,0,0,0,0,0,0,0,0,0
110,04,072,065,19,04072065,0,0,0,0,0,0,0,0,0
110,04,072,065,20,04072065,0,0,0,0,0,0,0,0,0
110,04,072,065,21,04072065,0,0,0,0,0,0,0,0,0
110,04,072,066,09,04072066,0,0,0,0,0,0,0,0,0
110,04,072,066,10,04072066,0,0,0,0,0,0,0,0,0
110,04,072,066,11,04072066,0,0,0,0,0,0,0,0,0
110,04,072,066,12,04072066,0,0,0,0,0,0,0,0,0
110,04,072,066,13,04072066,0,0,0,0,0,0,0,0,0
110,04,072,066,17,04072066,0,0,0,0,0,0,0,0,0
110,04,072,066,18,04072066,0,0,0,0,0,0,0,0,0
110,04,072,066,19,04072066,0,0,0,0,0,0,0,0,0
110,04,072,066,20,04072066,0,0,0,0,0,0,0,0,0
110,04,072,066,21,04072066,0,0,0,0,0,0,0,0,0
110,04,072,067,09,04072067,0,0,0,0,0,0,0,0,0
110,04,072,067,10,04072067,0,0,0,0,0,0,0,0,0
110,04,072,067,11,04072067,0,0,0,0,0,0,0,0,0
110,04,072,067,12,04072067,0,0,0,0,0,0,0,0,0
110,04,072,067,13,04072067,0,0,0,0,0,0,0,0,0
110,04,072,067,17,04072067,0,0,0,0,0,0,0,0,0
110,04,072,067,18,04072067,0,0,0,0,0,0,0,0,0
110,04,072,067,19,04072067,0,0,0,0,0,0,0,0,0
110,04,072,067,20,04072067,0,0,0,0,0,0,0,0,0
110,04,072,067,21,04072067,0,0,0,0,0,0,0,0,0
110,04,072,068,09,04072068,0,0,0,0,0,0,0,0,0
110,04,072,068,10,04072068,0,0,0,0,0,0,0,0,0
110,04,072,068,11,04072068,0,0,0,0,0,0,0,0,0
110,04,072,068,12,04072068,0,0,0,0,0,0,0,0,0
110,04,072,068,13,04072068,0,0,0,0,0,0,0,0,0
110,04,072,068,17,04072068,0,0,0,0,0,0,0,0,0
110,04,072,068,18,04072068,0,0,0,0,0,0,0,0,0
110,04,072,068,19,04072068,0,0,0,0,0,0,0,0,0
110,04,072,068,20,04072068,0,0,0,0,0,0,0,0,0
110,04,072,068,21,04072068,0,0,0,0,0,0,0,0,0
110,04,072,069,09,04072069,0,0,0,0,0,0,0,0,0
110,04,072,069,10,04072069,0,0,0,0,0,0,0,0,0
110,04,072,069,11,04072069,0,0,0,0,0,0,0,0,0
110,04,072,069,12,04072069,0,0,0,0,0,0,0,0,0
110,04,072,069,13,04072069,0,0,0,0,0,0,0,0,0
110,04,072,069,17,04072069,0,0,0,0,0,0,0,0,0
110,04,072,069,18,04072069,0,0,0,0,0,0,0,0,0
110,04,072,069,19,04072069,0,0,0,0,0,0,0,0,0
110,04,072,069,20,04072069,0,0,0,0,0,0,0,0,0
110,04,072,069,21,04072069,0,0,0,0,0,0,0,0,0
110,04,072,070,09,04072070,0,0,0,0,0,0,0,0,0
110,04,072,070,10,04072070,0,0,0,0,0,0,0,0,0
110,04,072,070,11,04072070,0,0,0,0,0,0,0,0,0
110,04,072,070,12,04072070,0,0,0,0,0,0,0,0,0
110,04,072,070,13,04072070,0,0,0,0,0,0,0,0,0
110,04,072,070,17,04072070,0,0,0,0,0,0,0,0,0
110,04,072,070,18,04072070,0,0,0,0,0,0,0,0,0
110,04,072,070,19,04072070,0,0,0,0,0,0,0,0,0
110,04,072,070,20,04072070,0,0,0,0,0,0,0,0,0
110,04,072,070,21,04072070,0,0,0,0,0,0,0,0,0
110,04,072,071,09,04072071,0,0,0,0,0,0,0,0,0
110,04,072,071,10,04072071,0,0,0,0,0,0,0,0,0
110,04,072,071,11,04072071,0,0,0,0,0,0,0,0,0
110,04,072,071,12,04072071,0,0,0,0,0,0,0,0,0
110,04,072,071,13,04072071,0,0,0,0,0,0,0,0,0
110,04,072,071,17,04072071,0,0,0,0,0,0,0,0,0
110,04,072,071,18,04072071,0,0,0,0,0,0,0,0,0
110,04,072,071,19,04072071,0,0,0,0,0,0,0,0,0
110,04,072,071,20,04072071,0,0,0,0,0,0,0,0,0
110,04,072,071,21,04072071,0,0,0,0,0,0,0,0,0
110,04,072,072,09,04072072,0,0,0,0,0,0,0,0,0
110,04,072,072,10,04072072,0,0,0,0,0,0,0,0,0
110,04,072,072,11,04072072,0,0,0,0,0,0,0,0,0
110,04,072,072,12,04072072,0,0,0,0,0,0,0,0,0
110,04,072,072,13,04072072,0,0,0,0,0,0,0,0,0
110,04,072,072,17,04072072,0,0,0,0,0,0,0,0,0
110,04,072,072,18,04072072,0,0,0,0,0,0,0,0,0
110,04,072,072,19,04072072,0,0,0,0,0,0,0,0,0
110,04,072,072,20,04072072,0,0,0,0,0,0,0,0,0
110,04,072,072,21,04072072,0,0,0,0,0,0,0,0,0
110,04,072,073,09,04072073,0,0,0,0,0,0,0,0,0
110,04,072,073,10,04072073,0,0,0,0,0,0,0,0,0
110,04,072,073,11,04072073,0,0,0,0,0,0,0,0,0
110,04,072,073,12,04072073,0,0,0,0,0,0,0,0,0
110,04,072,073,13,04072073,0,0,0,0,0,0,0,0,0
110,04,072,073,17,04072073,0,0,0,0,0,0,0,0,0
110,04,072,073,18,04072073,0,0,0,0,0,0,0,0,0
110,04,072,073,19,04072073,0,0,0,0,0,0,0,0,0
110,04,072,073,20,04072073,0,0,0,0,0,0,0,0,0
110,04,072,073,21,04072073,0,0,0,0,0,0,0,0,0
110,04,072,074,09,04072074,0,0,0,0,0,0,0,0,0
110,04,072,074,10,04072074,0,0,0,0,0,0,0,0,0
110,04,072,074,11,04072074,0,0,0,0,0,0,0,0,0
110,04,072,074,12,04072074,0,0,0,0,0,0,0,0,0
110,04,072,074,13,04072074,0,0,0,0,0,0,0,0,0
110,04,072,074,17,04072074,0,0,0,0,0,0,0,0,0
110,04,072,074,18,04072074,0,0,0,0,0,0,0,0,0
110,04,072,074,19,04072074,0,0,0,0,0,0,0,0,0
110,04,072,074,20,04072074,0,0,0,0,0,0,0,0,0
110,04,072,074,21,04072074,0,0,0,0,0,0,0,0,0
110,04,072,075,09,04072075,0,0,0,0,0,0,0,0,0
110,04,072,075,10,04072075,0,0,0,0,0,0,0,0,0
110,04,072,075,11,04072075,0,0,0,0,0,0,0,0,0
110,04,072,075,12,04072075,0,0,0,0,0,0,0,0,0
110,04,072,075,13,04072075,0,0,0,0,0,0,0,0,0
110,04,072,075,17,04072075,0,0,0,0,0,0,0,0,0
110,04,072,075,18,04072075,0,0,0,0,0,0,0,0,0
110,04,072,075,19,04072075,0,0,0,0,0,0,0,0,0
110,04,072,075,20,04072075,0,0,0,0,0,0,0,0,0
110,04,072,075,21,04072075,0,0,0,0,0,0,0,0,0
110,04,072,076,09,04072076,0,0,0,0,0,0,0,0,0
110,04,072,076,10,04072076,0,0,0,0,0,0,0,0,0
110,04,072,076,11,04072076,0,0,0,0,0,0,0,0,0
110,04,072,076,12,04072076,0,0,0,0,0,0,0,0,0
110,04,072,076,13,04072076,0,0,0,0,0,0,0,0,0
110,04,072,076,17,04072076,0,0,0,0,0,0,0,0,0
110,04,072,076,18,04072076,0,0,0,0,0,0,0,0,0
110,04,072,076,19,04072076,0,0,0,0,0,0,0,0,0
110,04,072,076,20,04072076,0,0,0,0,0,0,0,0,0
110,04,072,076,21,04072076,0,0,0,0,0,0,0,0,0
110,04,072,077,09,04072077,0,0,0,0,0,0,0,0,0
110,04,072,077,10,04072077,0,0,0,0,0,0,0,0,0
110,04,072,077,11,04072077,0,0,0,0,0,0,0,0,0
110,04,072,077,12,04072077,0,0,0,0,0,0,0,0,0
110,04,072,077,13,04072077,0,0,0,0,0,0,0,0,0
110,04,072,077,17,04072077,0,0,0,0,0,0,0,0,0
110,04,072,077,18,04072077,0,0,0,0,0,0,0,0,0
110,04,072,077,19,04072077,0,0,0,0,0,0,0,0,0
110,04,072,077,20,04072077,0,0,0,0,0,0,0,0,0
110,04,072,077,21,04072077,0,0,0,0,0,0,0,0,0
110,04,072,078,09,04072078,0,0,0,0,0,0,0,0,0
110,04,072,078,10,04072078,0,0,0,0,0,0,0,0,0
110,04,072,078,11,04072078,0,0,0,0,0,0,0,0,0
110,04,072,078,12,04072078,0,0,0,0,0,0,0,0,0
110,04,072,078,13,04072078,0,0,0,0,0,0,0,0,0
110,04,072,078,17,04072078,0,0,0,0,0,0,0,0,0
110,04,072,078,18,04072078,0,0,0,0,0,0,0,0,0
110,04,072,078,19,04072078,0,0,0,0,0,0,0,0,0
110,04,072,078,20,04072078,0,0,0,0,0,0,0,0,0
110,04,072,078,21,04072078,0,0,0,0,0,0,0,0,0
110,04,072,079,09,04072079,0,0,0,0,0,0,0,0,0
110,04,072,079,10,04072079,0,0,0,0,0,0,0,0,0
110,04,072,079,11,04072079,0,0,0,0,0,0,0,0,0
110,04,072,079,12,04072079,0,0,0,0,0,0,0,0,0
110,04,072,079,13,04072079,0,0,0,0,0,0,0,0,0
110,04,072,079,17,04072079,0,0,0,0,0,0,0,0,0
110,04,072,079,18,04072079,0,0,0,0,0,0,0,0,0
110,04,072,079,19,04072079,0,0,0,0,0,0,0,0,0
110,04,072,079,20,04072079,0,0,0,0,0,0,0,0,0
110,04,072,079,21,04072079,0,0,0,0,0,0,0,0,0
110,04,072,080,09,04072080,0,0,0,0,0,0,0,0,0
110,04,072,080,10,04072080,0,0,0,0,0,0,0,0,0
110,04,072,080,11,04072080,0,0,0,0,0,0,0,0,0
110,04,072,080,12,04072080,0,0,0,0,0,0,0,0,0
110,04,072,080,13,04072080,0,0,0,0,0,0,0,0,0
110,04,072,080,17,04072080,0,0,0,0,0,0,0,0,0
110,04,072,080,18,04072080,0,0,0,0,0,0,0,0,0
110,04,072,080,19,04072080,0,0,0,0,0,0,0,0,0
110,04,072,080,20,04072080,0,0,0,0,0,0,0,0,0
110,04,072,080,21,04072080,0,0,0,0,0,0,0,0,0
110,04,072,081,09,04072081,0,0,0,0,0,0,0,0,0
110,04,072,081,10,04072081,0,0,0,0,0,0,0,0,0
110,04,072,081,11,04072081,0,0,0,0,0,0,0,0,0
110,04,072,081,12,04072081,0,0,0,0,0,0,0,0,0
110,04,072,081,13,04072081,0,0,0,0,0,0,0,0,0
110,04,072,081,17,04072081,0,0,0,0,0,0,0,0,0
110,04,072,081,18,04072081,0,0,0,0,0,0,0,0,0
110,04,072,081,19,04072081,0,0,0,0,0,0,0,0,0
110,04,072,081,20,04072081,0,0,0,0,0,0,0,0,0
110,04,072,081,21,04072081,0,0,0,0,0,0,0,0,0
110,04,072,082,09,04072082,0,0,0,0,0,0,0,0,0
110,04,072,082,10,04072082,0,0,0,0,0,0,0,0,0
110,04,072,082,11,04072082,0,0,0,0,0,0,0,0,0
110,04,072,082,12,04072082,0,0,0,0,0,0,0,0,0
110,04,072,082,13,04072082,0,0,0,0,0,0,0,0,0
110,04,072,082,17,04072082,0,0,0,0,0,0,0,0,0
110,04,072,082,18,04072082,0,0,0,0,0,0,0,0,0
110,04,072,082,19,04072082,0,0,0,0,0,0,0,0,0
110,04,072,082,20,04072082,0,0,0,0,0,0,0,0,0
110,04,072,082,21,04072082,0,0,0,0,0,0,0,0,0
110,04,072,083,09,04072083,0,0,0,0,0,0,0,0,0
110,04,072,083,10,04072083,0,0,0,0,0,0,0,0,0
110,04,072,083,11,04072083,0,0,0,0,0,0,0,0,0
110,04,072,083,12,04072083,0,0,0,0,0,0,0,0,0
110,04,072,083,13,04072083,0,0,0,0,0,0,0,0,0
110,04,072,083,17,04072083,0,0,0,0,0,0,0,0,0
110,04,072,083,18,04072083,0,0,0,0,0,0,0,0,0
110,04,072,083,19,04072083,0,0,0,0,0,0,0,0,0
110,04,072,083,20,04072083,0,0,0,0,0,0,0,0,0
110,04,072,083,21,04072083,0,0,0,0,0,0,0,0,0
110,04,072,084,09,04072084,0,0,0,0,0,0,0,0,0
110,04,072,084,10,04072084,0,0,0,0,0,0,0,0,0
110,04,072,084,11,04072084,0,0,0,0,0,0,0,0,0
110,04,072,084,12,04072084,0,0,0,0,0,0,0,0,0
110,04,072,084,13,04072084,0,0,0,0,0,0,0,0,0
110,04,072,084,17,04072084,0,0,0,0,0,0,0,0,0
110,04,072,084,18,04072084,0,0,0,0,0,0,0,0,0
110,04,072,084,19,04072084,0,0,0,0,0,0,0,0,0
110,04,072,084,20,04072084,0,0,0,0,0,0,0,0,0
110,04,072,084,21,04072084,0,0,0,0,0,0,0,0,0
110,04,072,085,09,04072085,0,0,0,0,0,0,0,0,0
110,04,072,085,10,04072085,0,0,0,0,0,0,0,0,0
110,04,072,085,11,04072085,0,0,0,0,0,0,0,0,0
110,04,072,085,12,04072085,0,0,0,0,0,0,0,0,0
110,04,072,085,13,04072085,0,0,0,0,0,0,0,0,0
110,04,072,085,17,04072085,0,0,0,0,0,0,0,0,0
110,04,072,085,18,04072085,0,0,0,0,0,0,0,0,0
110,04,072,085,19,04072085,0,0,0,0,0,0,0,0,0
110,04,072,085,20,04072085,0,0,0,0,0,0,0,0,0
110,04,072,085,21,04072085,0,0,0,0,0,0,0,0,0
110,04,072,086,09,04072086,0,0,0,0,0,0,0,0,0
110,04,072,086,10,04072086,0,0,0,0,0,0,0,0,0
110,04,072,086,11,04072086,0,0,0,0,0,0,0,0,0
110,04,072,086,12,04072086,0,0,0,0,0,0,0,0,0
110,04,072,086,13,04072086,0,0,0,0,0,0,0,0,0
110,04,072,086,17,04072086,0,0,0,0,0,0,0,0,0
110,04,072,086,18,04072086,0,0,0,0,0,0,0,0,0
110,04,072,086,19,04072086,0,0,0,0,0,0,0,0,0
110,04,072,086,20,04072086,0,0,0,0,0,0,0,0,0
110,04,072,086,21,04072086,0,0,0,0,0,0,0,0,0
110,04,072,087,09,04072087,0,0,0,0,0,0,0,0,0
110,04,072,087,10,04072087,0,0,0,0,0,0,0,0,0
110,04,072,087,11,04072087,0,0,0,0,0,0,0,0,0
110,04,072,087,12,04072087,0,0,0,0,0,0,0,0,0
110,04,072,087,13,04072087,0,0,0,0,0,0,0,0,0
110,04,072,087,17,04072087,0,0,0,0,0,0,0,0,0
110,04,072,087,18,04072087,0,0,0,0,0,0,0,0,0
110,04,072,087,19,04072087,0,0,0,0,0,0,0,0,0
110,04,072,087,20,04072087,0,0,0,0,0,0,0,0,0
110,04,072,087,21,04072087,0,0,0,0,0,0,0,0,0
110,04,072,088,09,04072088,0,0,0,0,0,0,0,0,0
110,04,072,088,10,04072088,0,0,0,0,0,0,0,0,0
110,04,072,088,11,04072088,0,0,0,0,0,0,0,0,0
110,04,072,088,12,04072088,0,0,0,0,0,0,0,0,0
110,04,072,088,13,04072088,0,0,0,0,0,0,0,0,0
110,04,072,088,17,04072088,0,0,0,0,0,0,0,0,0
110,04,072,088,18,04072088,0,0,0,0,0,0,0,0,0
110,04,072,088,19,04072088,0,0,0,0,0,0,0,0,0
110,04,072,088,20,04072088,0,0,0,0,0,0,0,0,0
110,04,072,088,21,04072088,0,0,0,0,0,0,0,0,0
110,04,072,089,09,04072089,0,0,0,0,0,0,0,0,0
110,04,072,089,10,04072089,0,0,0,0,0,0,0,0,0
110,04,072,089,11,04072089,0,0,0,0,0,0,0,0,0
110,04,072,089,12,04072089,0,0,0,0,0,0,0,0,0
110,04,072,089,13,04072089,0,0,0,0,0,0,0,0,0
110,04,072,089,17,04072089,0,0,0,0,0,0,0,0,0
110,04,072,089,18,04072089,0,0,0,0,0,0,0,0,0
110,04,072,089,19,04072089,0,0,0,0,0,0,0,0,0
110,04,072,089,20,04072089,0,0,0,0,0,0,0,0,0
110,04,072,089,21,04072089,0,0,0,0,0,0,0,0,0
110,04,072,090,09,04072090,0,0,0,0,1,0,0,0,0
110,04,072,090,10,04072090,0,0,0,0,1,0,0,0,0
110,04,072,090,11,04072090,0,0,0,0,1,0,0,0,0
110,04,072,090,12,04072090,0,0,0,0,1,0,0,0,0
110,04,072,090,13,04072090,0,0,0,0,1,0,0,0,0
110,04,072,090,17,04072090,0,0,0,0,1,0,0,0,0
110,04,072,090,18,04072090,0,0,0,0,1,0,0,0,0
110,04,072,090,19,04072090,0,0,0,0,1,0,0,0,0
110,04,072,090,20,04072090,0,0,0,0,1,0,0,0,0
110,04,072,090,21,04072090,0,0,0,0,1,0,0,0,0
110,04,072,091,09,04072091,0,0,0,0,0,0,0,0,0
110,04,072,091,10,04072091,0,0,0,0,0,0,0,0,0
110,04,072,091,11,04072091,0,0,0,0,0,0,0,0,0
110,04,072,091,12,04072091,0,0,0,0,0,0,0,0,0
110,04,072,091,13,04072091,0,0,0,0,0,0,0,0,0
110,04,072,091,17,04072091,0,0,0,0,0,0,0,0,0
110,04,072,091,18,04072091,0,0,0,0,0,0,0,0,0
110,04,072,091,19,04072091,0,0,0,0,0,0,0,0,0
110,04,072,091,20,04072091,0,0,0,0,0,0,0,0,0
110,04,072,091,21,04072091,0,0,0,0,0,0,0,0,0
110,04,073,001,09,04073001,0,0,0,0,0,0,0,0,0
110,04,073,001,10,04073001,0,0,0,0,0,0,0,0,0
110,04,073,001,11,04073001,0,0,0,0,0,0,0,0,0
110,04,073,001,12,04073001,0,0,0,0,0,0,0,0,0
110,04,073,001,13,04073001,0,0,0,0,0,0,0,0,0
110,04,073,001,17,04073001,0,0,0,0,0,0,0,0,0
110,04,073,001,18,04073001,0,0,0,0,0,0,0,0,0
110,04,073,001,19,04073001,0,0,0,0,0,0,0,0,0
110,04,073,001,20,04073001,0,0,0,0,0,0,0,0,0
110,04,073,001,21,04073001,0,0,0,0,0,0,0,0,0
110,04,073,002,09,04073002,0,0,0,0,1,0,0,0,0
110,04,073,002,10,04073002,0,0,0,0,1,0,0,0,0
110,04,073,002,11,04073002,0,0,0,0,1,0,0,0,0
110,04,073,002,12,04073002,0,0,0,0,1,0,0,0,0
110,04,073,002,13,04073002,0,0,0,0,1,0,0,0,0
110,04,073,002,17,04073002,0,0,0,0,1,0,0,0,0
110,04,073,002,18,04073002,0,0,0,0,1,0,0,0,0
110,04,073,002,19,04073002,0,0,0,0,1,0,0,0,0
110,04,073,002,20,04073002,0,0,0,0,1,0,0,0,0
110,04,073,002,21,04073002,0,0,0,0,1,0,0,0,0
110,04,073,003,09,04073003,0,0,0,0,0,0,0,0,0
110,04,073,003,10,04073003,0,0,0,0,0,0,0,0,0
110,04,073,003,11,04073003,0,0,0,0,0,0,0,0,0
110,04,073,003,12,04073003,0,0,0,0,0,0,0,0,0
110,04,073,003,13,04073003,0,0,0,0,0,0,0,0,0
110,04,073,003,17,04073003,0,0,0,0,0,0,0,0,0
110,04,073,003,18,04073003,0,0,0,0,0,0,0,0,0
110,04,073,003,19,04073003,0,0,0,0,0,0,0,0,0
110,04,073,003,20,04073003,0,0,0,0,0,0,0,0,0
110,04,073,003,21,04073003,0,0,0,0,0,0,0,0,0
110,04,073,004,09,04073004,0,0,0,0,0,0,0,0,0
110,04,073,004,10,04073004,0,0,0,0,0,0,0,0,0
110,04,073,004,11,04073004,0,0,0,0,0,0,0,0,0
110,04,073,004,12,04073004,0,0,0,0,0,0,0,0,0
110,04,073,004,13,04073004,0,0,0,0,0,0,0,0,0
110,04,073,004,17,04073004,0,0,0,0,0,0,0,0,0
110,04,073,004,18,04073004,0,0,0,0,0,0,0,0,0
110,04,073,004,19,04073004,0,0,0,0,0,0,0,0,0
110,04,073,004,20,04073004,0,0,0,0,0,0,0,0,0
110,04,073,004,21,04073004,0,0,0,0,0,0,0,0,0
110,04,073,005,09,04073005,0,0,0,0,0,0,0,0,0
110,04,073,005,10,04073005,0,0,0,0,0,0,0,0,0
110,04,073,005,11,04073005,0,0,0,0,0,0,0,0,0
110,04,073,005,12,04073005,0,0,0,0,0,0,0,0,0
110,04,073,005,13,04073005,0,0,0,0,0,0,0,0,0
110,04,073,005,17,04073005,0,0,0,0,0,0,0,0,0
110,04,073,005,18,04073005,0,0,0,0,0,0,0,0,0
110,04,073,005,19,04073005,0,0,0,0,0,0,0,0,0
110,04,073,005,20,04073005,0,0,0,0,0,0,0,0,0
110,04,073,005,21,04073005,0,0,0,0,0,0,0,0,0
110,04,073,006,09,04073006,0,0,0,0,0,0,0,0,0
110,04,073,006,10,04073006,0,0,0,0,0,0,0,0,0
110,04,073,006,11,04073006,0,0,0,0,0,0,0,0,0
110,04,073,006,12,04073006,0,0,0,0,0,0,0,0,0
110,04,073,006,13,04073006,0,0,0,0,0,0,0,0,0
110,04,073,006,17,04073006,0,0,0,0,0,0,0,0,0
110,04,073,006,18,04073006,0,0,0,0,0,0,0,0,0
110,04,073,006,19,04073006,0,0,0,0,0,0,0,0,0
110,04,073,006,20,04073006,0,0,0,0,0,0,0,0,0
110,04,073,006,21,04073006,0,0,0,0,0,0,0,0,0
110,04,073,007,09,04073007,0,0,0,0,0,0,0,0,0
110,04,073,007,10,04073007,0,0,0,0,0,0,0,0,0
110,04,073,007,11,04073007,0,0,0,0,0,0,0,0,0
110,04,073,007,12,04073007,0,0,0,0,0,0,0,0,0
110,04,073,007,13,04073007,0,0,0,0,0,0,0,0,0
110,04,073,007,17,04073007,0,0,0,0,0,0,0,0,0
110,04,073,007,18,04073007,0,0,0,0,0,0,0,0,0
110,04,073,007,19,04073007,0,0,0,0,0,0,0,0,0
110,04,073,007,20,04073007,0,0,0,0,0,0,0,0,0
110,04,073,007,21,04073007,0,0,0,0,0,0,0,0,0
110,04,073,008,09,04073008,0,0,0,0,0,0,0,0,0
110,04,073,008,10,04073008,0,0,0,0,0,0,0,0,0
110,04,073,008,11,04073008,0,0,0,0,0,0,0,0,0
110,04,073,008,12,04073008,0,0,0,0,0,0,0,0,0
110,04,073,008,13,04073008,0,0,0,0,0,0,0,0,0
110,04,073,008,17,04073008,0,0,0,0,0,0,0,0,0
110,04,073,008,18,04073008,0,0,0,0,0,0,0,0,0
110,04,073,008,19,04073008,0,0,0,0,0,0,0,0,0
110,04,073,008,20,04073008,0,0,0,0,0,0,0,0,0
110,04,073,008,21,04073008,0,0,0,0,0,0,0,0,0
110,04,073,009,09,04073009,0,0,0,0,0,0,0,0,0
110,04,073,009,10,04073009,0,0,0,0,0,0,0,0,0
110,04,073,009,11,04073009,0,0,0,0,0,0,0,0,0
110,04,073,009,12,04073009,0,0,0,0,0,0,0,0,0
110,04,073,009,13,04073009,0,0,0,0,0,0,0,0,0
110,04,073,009,17,04073009,0,0,0,0,0,0,0,0,0
110,04,073,009,18,04073009,0,0,0,0,0,0,0,0,0
110,04,073,009,19,04073009,0,0,0,0,0,0,0,0,0
110,04,073,009,20,04073009,0,0,0,0,0,0,0,0,0
110,04,073,009,21,04073009,0,0,0,0,0,0,0,0,0
110,04,073,010,09,04073010,0,0,0,0,0,0,0,0,0
110,04,073,010,10,04073010,0,0,0,0,0,0,0,0,0
110,04,073,010,11,04073010,0,0,0,0,0,0,0,0,0
110,04,073,010,12,04073010,0,0,0,0,0,0,0,0,0
110,04,073,010,13,04073010,0,0,0,0,0,0,0,0,0
110,04,073,010,17,04073010,0,0,0,0,0,0,0,0,0
110,04,073,010,18,04073010,0,0,0,0,0,0,0,0,0
110,04,073,010,19,04073010,0,0,0,0,0,0,0,0,0
110,04,073,010,20,04073010,0,0,0,0,0,0,0,0,0
110,04,073,010,21,04073010,0,0,0,0,0,0,0,0,0
110,04,073,011,09,04073011,0,0,0,0,0,0,0,0,0
110,04,073,011,10,04073011,0,0,0,0,0,0,0,0,0
110,04,073,011,11,04073011,0,0,0,0,0,0,0,0,0
110,04,073,011,12,04073011,0,0,0,0,0,0,0,0,0
110,04,073,011,13,04073011,0,0,0,0,0,0,0,0,0
110,04,073,011,17,04073011,0,0,0,0,0,0,0,0,0
110,04,073,011,18,04073011,0,0,0,0,0,0,0,0,0
110,04,073,011,19,04073011,0,0,0,0,0,0,0,0,0
110,04,073,011,20,04073011,0,0,0,0,0,0,0,0,0
110,04,073,011,21,04073011,0,0,0,0,0,0,0,0,0
110,04,073,012,09,04073012,0,0,0,0,0,0,0,0,0
110,04,073,012,10,04073012,0,0,0,0,0,0,0,0,0
110,04,073,012,11,04073012,0,0,0,0,0,0,0,0,0
110,04,073,012,12,04073012,0,0,0,0,0,0,0,0,0
110,04,073,012,13,04073012,0,0,0,0,0,0,0,0,0
110,04,073,012,17,04073012,0,0,0,0,0,0,0,0,0
110,04,073,012,18,04073012,0,0,0,0,0,0,0,0,0
110,04,073,012,19,04073012,0,0,0,0,0,0,0,0,0
110,04,073,012,20,04073012,0,0,0,0,0,0,0,0,0
110,04,073,012,21,04073012,0,0,0,0,0,0,0,0,0
110,04,073,013,09,04073013,0,0,0,0,0,0,0,0,0
110,04,073,013,10,04073013,0,0,0,0,0,0,0,0,0
110,04,073,013,11,04073013,0,0,0,0,0,0,0,0,0
110,04,073,013,12,04073013,0,0,0,0,0,0,0,0,0
110,04,073,013,13,04073013,0,0,0,0,0,0,0,0,0
110,04,073,013,17,04073013,0,0,0,0,0,0,0,0,0
110,04,073,013,18,04073013,0,0,0,0,0,0,0,0,0
110,04,073,013,19,04073013,0,0,0,0,0,0,0,0,0
110,04,073,013,20,04073013,0,0,0,0,0,0,0,0,0
110,04,073,013,21,04073013,0,0,0,0,0,0,0,0,0
110,04,073,014,09,04073014,0,0,0,0,0,0,0,0,0
110,04,073,014,10,04073014,0,0,0,0,0,0,0,0,0
110,04,073,014,11,04073014,0,0,0,0,0,0,0,0,0
110,04,073,014,12,04073014,0,0,0,0,0,0,0,0,0
110,04,073,014,13,04073014,0,0,0,0,0,0,0,0,0
110,04,073,014,17,04073014,0,0,0,0,0,0,0,0,0
110,04,073,014,18,04073014,0,0,0,0,0,0,0,0,0
110,04,073,014,19,04073014,0,0,0,0,0,0,0,0,0
110,04,073,014,20,04073014,0,0,0,0,0,0,0,0,0
110,04,073,014,21,04073014,0,0,0,0,0,0,0,0,0
110,04,073,015,09,04073015,0,0,0,0,0,0,0,0,0
110,04,073,015,10,04073015,0,0,0,0,0,0,0,0,0
110,04,073,015,11,04073015,0,0,0,0,0,0,0,0,0
110,04,073,015,12,04073015,0,0,0,0,0,0,0,0,0
110,04,073,015,13,04073015,0,0,0,0,0,0,0,0,0
110,04,073,015,17,04073015,0,0,0,0,0,0,0,0,0
110,04,073,015,18,04073015,0,0,0,0,0,0,0,0,0
110,04,073,015,19,04073015,0,0,0,0,0,0,0,0,0
110,04,073,015,20,04073015,0,0,0,0,0,0,0,0,0
110,04,073,015,21,04073015,0,0,0,0,0,0,0,0,0
110,04,073,016,09,04073016,0,0,0,0,0,0,0,0,0
110,04,073,016,10,04073016,0,0,0,0,0,0,0,0,0
110,04,073,016,11,04073016,0,0,0,0,0,0,0,0,0
110,04,073,016,12,04073016,0,0,0,0,0,0,0,0,0
110,04,073,016,13,04073016,0,0,0,0,0,0,0,0,0
110,04,073,016,17,04073016,0,0,0,0,0,0,0,0,0
110,04,073,016,18,04073016,0,0,0,0,0,0,0,0,0
110,04,073,016,19,04073016,0,0,0,0,0,0,0,0,0
110,04,073,016,20,04073016,0,0,0,0,0,0,0,0,0
