YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
110,07,009,082,18,07009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,082,19,07009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,082,20,07009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,083,11,07009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,083,12,07009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,083,13,07009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,083,14,07009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,083,15,07009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,083,16,07009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,083,17,07009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,083,18,07009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,083,19,07009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,083,20,07009083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,084,11,07009084,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,084,12,07009084,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,084,13,07009084,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,084,14,07009084,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,084,15,07009084,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,084,16,07009084,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,084,17,07009084,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,084,18,07009084,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,084,19,07009084,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,084,20,07009084,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,085,11,07009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,085,12,07009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,085,13,07009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,085,14,07009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,085,15,07009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,085,16,07009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,085,17,07009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,085,18,07009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,085,19,07009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,085,20,07009085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,086,11,07009086,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,009,086,12,07009086,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,009,086,13,07009086,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,086,14,07009086,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,086,15,07009086,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,009,086,16,07009086,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0
110,07,009,086,17,07009086,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0
110,07,009,086,18,07009086,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0
110,07,009,086,19,07009086,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0
110,07,009,086,20,07009086,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0
110,07,009,087,11,07009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,087,12,07009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,087,13,07009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,087,14,07009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,087,15,07009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,087,16,07009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,087,17,07009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,087,18,07009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,087,19,07009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,087,20,07009087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,088,11,07009088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,088,12,07009088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,088,13,07009088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,088,14,07009088,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,088,15,07009088,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,088,16,07009088,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,088,17,07009088,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,088,18,07009088,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,088,19,07009088,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,088,20,07009088,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,07,009,089,11,07009089,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0
110,07,009,089,12,07009089,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0
110,07,009,089,13,07009089,0,0,10,0,0,0,0,0,0,0,0,0,7,0,0
110,07,009,089,14,07009089,0,0,10,0,0,0,0,0,0,0,0,0,7,0,0
110,07,009,089,15,07009089,0,0,10,0,0,0,0,0,0,0,0,0,7,0,0
110,07,009,089,16,07009089,0,0,10,0,0,0,0,0,0,0,0,0,7,0,0
110,07,009,089,17,07009089,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0
110,07,009,089,18,07009089,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0
110,07,009,089,19,07009089,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0
110,07,009,089,20,07009089,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0
110,07,009,090,11,07009090,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,090,12,07009090,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,090,13,07009090,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,090,14,07009090,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,090,15,07009090,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,090,16,07009090,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,090,17,07009090,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,090,18,07009090,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,090,19,07009090,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,090,20,07009090,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,009,091,11,07009091,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,009,091,12,07009091,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,009,091,13,07009091,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0
110,07,009,091,14,07009091,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0
110,07,009,091,15,07009091,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0
110,07,009,091,16,07009091,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0
110,07,009,091,17,07009091,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0
110,07,009,091,18,07009091,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0
110,07,009,091,19,07009091,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0
110,07,009,091,20,07009091,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0
110,07,009,092,11,07009092,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,092,12,07009092,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,092,13,07009092,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,092,14,07009092,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,092,15,07009092,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,092,16,07009092,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,092,17,07009092,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,092,18,07009092,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,092,19,07009092,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,092,20,07009092,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,093,11,07009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,093,12,07009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,093,13,07009093,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,093,14,07009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,093,15,07009093,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,093,16,07009093,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,093,17,07009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,093,18,07009093,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,093,19,07009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,093,20,07009093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,094,11,07009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,094,12,07009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,094,13,07009094,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,094,14,07009094,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,07,009,094,15,07009094,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,094,16,07009094,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,094,17,07009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,094,18,07009094,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,094,19,07009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,094,20,07009094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,095,11,07009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,095,12,07009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,095,13,07009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,095,14,07009095,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,095,15,07009095,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,095,16,07009095,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,095,17,07009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,095,18,07009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,095,19,07009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,095,20,07009095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,001,11,07017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,001,12,07017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,001,13,07017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,001,14,07017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,001,15,07017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,001,16,07017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,001,17,07017001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,017,001,18,07017001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,017,001,19,07017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,001,20,07017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,002,11,07017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,002,12,07017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,002,13,07017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,002,14,07017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,002,15,07017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,002,16,07017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,002,17,07017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,002,18,07017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,002,19,07017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,002,20,07017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,003,11,07017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,003,12,07017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,003,13,07017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,003,14,07017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,003,15,07017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,003,16,07017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,003,17,07017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,003,18,07017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,003,19,07017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,003,20,07017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,004,11,07017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,004,12,07017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,004,13,07017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,004,14,07017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,004,15,07017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,004,16,07017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,004,17,07017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,004,18,07017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,004,19,07017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,004,20,07017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,005,11,07017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,005,12,07017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,005,13,07017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,005,14,07017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,005,15,07017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,005,16,07017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,005,17,07017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,005,18,07017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,005,19,07017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,005,20,07017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,006,11,07017006,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,017,006,12,07017006,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,017,006,13,07017006,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,017,006,14,07017006,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,017,006,15,07017006,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,017,006,16,07017006,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,017,006,17,07017006,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,017,006,18,07017006,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,017,006,19,07017006,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,017,006,20,07017006,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,017,007,11,07017007,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,017,007,12,07017007,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,017,007,13,07017007,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,017,007,14,07017007,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,017,007,15,07017007,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,017,007,16,07017007,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,017,007,17,07017007,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,017,007,18,07017007,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,017,007,19,07017007,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,017,007,20,07017007,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,017,008,11,07017008,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,017,008,12,07017008,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,017,008,13,07017008,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,017,008,14,07017008,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,017,008,15,07017008,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,017,008,16,07017008,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,017,008,17,07017008,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,017,008,18,07017008,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,017,008,19,07017008,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,017,008,20,07017008,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
110,07,017,009,11,07017009,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,017,009,12,07017009,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,017,009,13,07017009,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,017,009,14,07017009,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,017,009,15,07017009,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,017,009,16,07017009,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,017,009,17,07017009,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,017,009,18,07017009,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,017,009,19,07017009,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,017,009,20,07017009,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
110,07,017,010,11,07017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,010,12,07017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,010,13,07017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,010,14,07017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,010,15,07017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,010,16,07017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,010,17,07017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,010,18,07017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,010,19,07017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,010,20,07017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,011,11,07017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,011,12,07017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,011,13,07017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,011,14,07017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,011,15,07017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,011,16,07017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,011,17,07017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,011,18,07017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,011,19,07017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,011,20,07017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,012,11,07017012,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,012,12,07017012,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,012,13,07017012,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,012,14,07017012,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,012,15,07017012,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,012,16,07017012,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,012,17,07017012,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,012,18,07017012,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,012,19,07017012,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,012,20,07017012,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,013,11,07017013,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,013,12,07017013,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,013,13,07017013,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,013,14,07017013,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,013,15,07017013,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,013,16,07017013,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,013,17,07017013,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,013,18,07017013,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,013,19,07017013,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,013,20,07017013,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,017,014,11,07017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,014,12,07017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,014,13,07017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,014,14,07017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,014,15,07017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,014,16,07017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,014,17,07017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,014,18,07017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,014,19,07017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,014,20,07017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,015,11,07017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,015,12,07017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,015,13,07017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,015,14,07017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,015,15,07017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,015,16,07017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,015,17,07017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,015,18,07017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,015,19,07017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,015,20,07017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,016,11,07017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,016,12,07017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,016,13,07017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,016,14,07017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,016,15,07017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,016,16,07017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,016,17,07017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,016,18,07017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,016,19,07017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,016,20,07017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,017,017,11,07017017,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,07,017,017,12,07017017,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,07,017,017,13,07017017,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,07,017,017,14,07017017,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,07,017,017,15,07017017,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,07,017,017,16,07017017,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,07,017,017,17,07017017,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,07,017,017,18,07017017,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,07,017,017,19,07017017,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,07,017,017,20,07017017,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,07,017,018,11,07017018,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,017,018,12,07017018,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,017,018,13,07017018,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,017,018,14,07017018,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,017,018,15,07017018,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,017,018,16,07017018,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,017,018,17,07017018,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,017,018,18,07017018,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,07,017,018,19,07017018,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
