YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,
109,02,082,035,19,02082035,0,0,0,0,0,0,0,0,0
109,02,082,035,20,02082035,0,0,0,0,0,0,0,0,0
109,02,082,035,21,02082035,0,0,0,0,0,0,0,0,0
109,02,082,036,09,02082036,0,0,0,0,0,0,0,0,0
109,02,082,036,10,02082036,0,0,0,0,0,0,0,0,0
109,02,082,036,11,02082036,0,0,0,0,0,0,0,0,0
109,02,082,036,12,02082036,0,0,0,0,0,0,0,0,0
109,02,082,036,13,02082036,0,0,0,0,0,0,0,0,0
109,02,082,036,17,02082036,0,0,0,0,0,0,0,0,0
109,02,082,036,18,02082036,0,0,0,0,0,0,0,0,0
109,02,082,036,19,02082036,0,0,0,0,0,0,0,0,0
109,02,082,036,20,02082036,0,0,0,0,0,0,0,0,0
109,02,082,036,21,02082036,0,0,0,0,0,0,0,0,0
109,02,082,037,09,02082037,0,0,0,0,0,0,0,0,0
109,02,082,037,10,02082037,0,0,0,0,0,0,0,0,0
109,02,082,037,11,02082037,0,0,0,0,0,0,0,0,0
109,02,082,037,12,02082037,0,0,0,0,0,0,0,0,0
109,02,082,037,13,02082037,0,0,0,0,0,0,0,0,0
109,02,082,037,17,02082037,0,0,0,0,0,0,0,0,0
109,02,082,037,18,02082037,0,0,0,0,0,0,0,0,0
109,02,082,037,19,02082037,0,0,0,0,0,0,0,0,0
109,02,082,037,20,02082037,0,0,0,0,0,0,0,0,0
109,02,082,037,21,02082037,0,0,0,0,0,0,0,0,0
109,02,082,038,09,02082038,0,0,0,0,0,0,0,0,0
109,02,082,038,10,02082038,0,0,0,0,0,0,0,0,0
109,02,082,038,11,02082038,0,0,0,0,0,0,0,0,0
109,02,082,038,12,02082038,0,0,0,0,0,0,0,0,0
109,02,082,038,13,02082038,0,0,0,0,0,0,0,0,0
109,02,082,038,17,02082038,0,0,0,0,0,0,0,0,0
109,02,082,038,18,02082038,0,0,0,0,0,0,0,0,0
109,02,082,038,19,02082038,0,0,0,0,0,0,0,0,0
109,02,082,038,20,02082038,0,0,0,0,0,0,0,0,0
109,02,082,038,21,02082038,0,0,0,0,0,0,0,0,0
109,02,082,039,09,02082039,0,0,0,0,0,0,0,0,0
109,02,082,039,10,02082039,0,0,0,0,0,0,0,0,0
109,02,082,039,11,02082039,0,0,0,0,0,0,0,0,0
109,02,082,039,12,02082039,0,0,0,0,0,0,0,0,0
109,02,082,039,13,02082039,0,0,0,0,0,0,0,0,0
109,02,082,039,17,02082039,0,0,0,0,0,0,0,0,0
109,02,082,039,18,02082039,0,0,0,0,0,0,0,0,0
109,02,082,039,19,02082039,0,0,0,0,0,0,0,0,0
109,02,082,039,20,02082039,0,0,0,0,0,0,0,0,0
109,02,082,039,21,02082039,0,0,0,0,0,0,0,0,0
109,02,082,040,09,02082040,0,0,0,0,0,0,0,0,0
109,02,082,040,10,02082040,0,0,0,0,0,0,0,0,0
109,02,082,040,11,02082040,0,0,0,0,0,0,0,0,0
109,02,082,040,12,02082040,0,0,0,0,0,0,0,0,0
109,02,082,040,13,02082040,0,0,0,0,0,0,0,0,0
109,02,082,040,17,02082040,0,0,0,0,0,0,0,0,0
109,02,082,040,18,02082040,0,0,0,0,0,0,0,0,0
109,02,082,040,19,02082040,0,0,0,0,0,0,0,0,0
109,02,082,040,20,02082040,0,0,0,0,0,0,0,0,0
109,02,082,040,21,02082040,0,0,0,0,0,0,0,0,0
109,02,082,041,09,02082041,0,0,0,0,0,0,0,0,0
109,02,082,041,10,02082041,0,0,0,0,0,0,0,0,0
109,02,082,041,11,02082041,0,0,0,0,0,0,0,0,0
109,02,082,041,12,02082041,0,0,0,0,0,0,0,0,0
109,02,082,041,13,02082041,0,0,0,0,0,0,0,0,0
109,02,082,041,17,02082041,0,0,0,0,0,0,0,0,0
109,02,082,041,18,02082041,0,0,0,0,0,0,0,0,0
109,02,082,041,19,02082041,0,0,0,0,0,0,0,0,0
109,02,082,041,20,02082041,0,0,0,0,0,0,0,0,0
109,02,082,041,21,02082041,0,0,0,0,0,0,0,0,0
109,02,082,042,09,02082042,0,0,0,0,0,0,0,0,0
109,02,082,042,10,02082042,0,0,0,0,0,0,0,0,0
109,02,082,042,11,02082042,0,0,0,0,0,0,0,0,0
109,02,082,042,12,02082042,0,0,0,0,0,0,0,0,0
109,02,082,042,13,02082042,0,0,0,0,0,0,0,0,0
109,02,082,042,17,02082042,0,0,0,0,0,0,0,0,0
109,02,082,042,18,02082042,0,0,0,0,0,0,0,0,0
109,02,082,042,19,02082042,0,0,0,0,0,0,0,0,0
109,02,082,042,20,02082042,0,0,0,0,0,0,0,0,0
109,02,082,042,21,02082042,0,0,0,0,0,0,0,0,0
109,02,082,043,09,02082043,0,0,0,0,0,0,0,0,0
109,02,082,043,10,02082043,0,0,0,0,0,0,0,0,0
109,02,082,043,11,02082043,0,0,0,0,0,0,0,0,0
109,02,082,043,12,02082043,0,0,0,0,0,0,0,0,0
109,02,082,043,13,02082043,0,0,0,0,0,0,0,0,0
109,02,082,043,17,02082043,0,0,0,0,0,0,0,0,0
109,02,082,043,18,02082043,0,0,0,0,0,0,0,0,0
109,02,082,043,19,02082043,0,0,0,0,0,0,0,0,0
109,02,082,043,20,02082043,0,0,0,0,0,0,0,0,0
109,02,082,043,21,02082043,0,0,0,0,0,0,0,0,0
109,02,082,044,09,02082044,0,0,0,0,0,0,0,0,0
109,02,082,044,10,02082044,0,0,0,0,0,0,0,0,0
109,02,082,044,11,02082044,0,0,0,0,0,0,0,0,0
109,02,082,044,12,02082044,0,0,0,0,0,0,0,0,0
109,02,082,044,13,02082044,0,0,0,0,0,0,0,0,0
109,02,082,044,17,02082044,0,0,0,0,0,0,0,0,0
109,02,082,044,18,02082044,0,0,0,0,0,0,0,0,0
109,02,082,044,19,02082044,0,0,0,0,0,0,0,0,0
109,02,082,044,20,02082044,0,0,0,0,0,0,0,0,0
109,02,082,044,21,02082044,0,0,0,0,0,0,0,0,0
109,02,082,045,09,02082045,0,0,0,0,0,0,0,0,0
109,02,082,045,10,02082045,0,0,0,0,0,0,0,0,0
109,02,082,045,11,02082045,0,0,0,0,0,0,0,0,0
109,02,082,045,12,02082045,0,0,0,0,0,0,0,0,0
109,02,082,045,13,02082045,0,0,0,0,0,0,0,0,0
109,02,082,045,17,02082045,0,0,0,0,0,0,0,0,0
109,02,082,045,18,02082045,0,0,0,0,0,0,0,0,0
109,02,082,045,19,02082045,0,0,0,0,0,0,0,0,0
109,02,082,045,20,02082045,0,0,0,0,0,0,0,0,0
109,02,082,045,21,02082045,0,0,0,0,0,0,0,0,0
109,02,082,046,09,02082046,0,0,0,0,0,0,0,0,0
109,02,082,046,10,02082046,0,0,0,0,0,0,0,0,0
109,02,082,046,11,02082046,0,0,0,0,0,0,0,0,0
109,02,082,046,12,02082046,0,0,0,0,0,0,0,0,0
109,02,082,046,13,02082046,0,0,0,0,0,0,0,0,0
109,02,082,046,17,02082046,0,0,0,0,0,0,0,0,0
109,02,082,046,18,02082046,0,0,0,0,0,0,0,0,0
109,02,082,046,19,02082046,0,0,0,0,0,0,0,0,0
109,02,082,046,20,02082046,0,0,0,0,0,0,0,0,0
109,02,082,046,21,02082046,0,0,0,0,0,0,0,0,0
109,02,082,047,09,02082047,0,0,0,0,0,0,0,0,0
109,02,082,047,10,02082047,0,0,0,0,0,0,0,0,0
109,02,082,047,11,02082047,0,0,0,0,0,0,0,0,0
109,02,082,047,12,02082047,0,0,0,0,0,0,0,0,0
109,02,082,047,13,02082047,0,0,0,0,0,0,0,0,0
109,02,082,047,17,02082047,0,0,0,0,0,0,0,0,0
109,02,082,047,18,02082047,0,0,0,0,0,0,0,0,0
109,02,082,047,19,02082047,0,0,0,0,0,0,0,0,0
109,02,082,047,20,02082047,0,0,0,0,0,0,0,0,0
109,02,082,047,21,02082047,0,0,0,0,0,0,0,0,0
109,02,082,048,09,02082048,0,0,0,0,0,0,0,0,0
109,02,082,048,10,02082048,0,0,0,0,0,0,0,0,0
109,02,082,048,11,02082048,0,0,0,0,0,0,0,0,0
109,02,082,048,12,02082048,0,0,0,0,0,0,0,0,0
109,02,082,048,13,02082048,0,0,0,0,0,0,0,0,0
109,02,082,048,17,02082048,0,0,0,0,0,0,0,0,0
109,02,082,048,18,02082048,0,0,0,0,0,0,0,0,0
109,02,082,048,19,02082048,0,0,0,0,0,0,0,0,0
109,02,082,048,20,02082048,0,0,0,0,0,0,0,0,0
109,02,082,048,21,02082048,0,0,0,0,0,0,0,0,0
109,02,083,001,09,02083001,0,0,0,0,0,0,0,0,0
109,02,083,001,10,02083001,0,0,0,0,0,0,0,0,0
109,02,083,001,11,02083001,0,0,0,0,0,0,0,0,0
109,02,083,001,12,02083001,0,0,0,0,0,0,0,0,0
109,02,083,001,13,02083001,0,0,0,0,0,0,0,0,0
109,02,083,001,17,02083001,0,0,0,0,0,0,0,0,0
109,02,083,001,18,02083001,0,0,0,0,0,0,0,0,0
109,02,083,001,19,02083001,0,0,0,0,0,0,0,0,0
109,02,083,001,20,02083001,0,0,0,0,0,0,0,0,0
109,02,083,001,21,02083001,0,0,0,0,0,0,0,0,0
109,02,083,002,09,02083002,0,0,0,0,0,0,0,0,0
109,02,083,002,10,02083002,0,0,0,0,0,0,0,0,0
109,02,083,002,11,02083002,0,0,0,0,0,0,0,0,0
109,02,083,002,12,02083002,0,0,0,0,0,0,0,0,0
109,02,083,002,13,02083002,0,0,0,0,0,0,0,0,0
109,02,083,002,17,02083002,0,0,0,0,0,0,0,0,0
109,02,083,002,18,02083002,0,0,0,0,0,0,0,0,0
109,02,083,002,19,02083002,0,0,0,0,0,0,0,0,0
109,02,083,002,20,02083002,0,0,0,0,0,0,0,0,0
109,02,083,002,21,02083002,0,0,0,0,0,0,0,0,0
109,02,083,003,09,02083003,0,0,0,0,0,0,0,0,0
109,02,083,003,10,02083003,0,0,0,0,0,0,0,0,0
109,02,083,003,11,02083003,0,0,0,0,0,0,0,0,0
109,02,083,003,12,02083003,0,0,0,0,0,0,0,0,0
109,02,083,003,13,02083003,0,0,0,0,0,0,0,0,0
109,02,083,003,17,02083003,0,0,0,0,0,0,0,0,0
109,02,083,003,18,02083003,0,0,0,0,0,0,0,0,0
109,02,083,003,19,02083003,0,0,0,0,0,0,0,0,0
109,02,083,003,20,02083003,0,0,0,0,0,0,0,0,0
109,02,083,003,21,02083003,0,0,0,0,0,0,0,0,0
109,02,083,004,09,02083004,0,0,0,0,0,0,0,0,0
109,02,083,004,10,02083004,0,0,0,0,0,0,0,0,0
109,02,083,004,11,02083004,0,0,0,0,0,0,0,0,0
109,02,083,004,12,02083004,0,0,0,0,0,0,0,0,0
109,02,083,004,13,02083004,0,0,0,0,0,0,0,0,0
109,02,083,004,17,02083004,0,0,0,0,2,0,0,0,0
109,02,083,004,18,02083004,0,0,0,0,0,0,0,0,0
109,02,083,004,19,02083004,0,0,0,0,0,0,0,0,0
109,02,083,004,20,02083004,0,0,0,0,0,0,0,0,0
109,02,083,004,21,02083004,0,0,0,0,0,0,0,0,0
109,02,083,005,09,02083005,0,0,0,0,0,0,0,0,0
109,02,083,005,10,02083005,0,0,0,0,0,0,0,0,0
109,02,083,005,11,02083005,0,0,0,0,0,0,0,0,0
109,02,083,005,12,02083005,0,0,0,0,0,0,0,0,0
109,02,083,005,13,02083005,0,0,0,0,0,0,0,0,0
109,02,083,005,17,02083005,0,0,0,0,0,0,0,0,0
109,02,083,005,18,02083005,0,0,0,0,0,0,0,0,0
109,02,083,005,19,02083005,0,0,0,0,0,0,0,0,0
109,02,083,005,20,02083005,0,0,0,0,0,0,0,0,0
109,02,083,005,21,02083005,0,0,0,0,0,0,0,0,0
109,02,083,006,09,02083006,0,0,0,0,0,0,0,0,0
109,02,083,006,10,02083006,0,0,0,0,0,0,0,0,0
109,02,083,006,11,02083006,0,0,0,0,0,0,0,0,0
109,02,083,006,12,02083006,0,0,0,0,0,0,0,0,0
109,02,083,006,13,02083006,0,0,0,0,0,0,0,0,0
109,02,083,006,17,02083006,0,0,0,0,0,0,0,0,0
109,02,083,006,18,02083006,0,0,0,0,0,0,0,0,0
109,02,083,006,19,02083006,0,0,0,0,0,0,0,0,0
109,02,083,006,20,02083006,0,0,0,0,0,0,0,0,0
109,02,083,006,21,02083006,0,0,0,0,0,0,0,0,0
109,02,083,007,09,02083007,0,0,0,0,0,0,0,0,0
109,02,083,007,10,02083007,0,0,0,0,0,0,0,0,0
109,02,083,007,11,02083007,0,0,0,0,0,0,0,0,0
109,02,083,007,12,02083007,0,0,0,0,0,0,0,0,0
109,02,083,007,13,02083007,0,0,0,0,0,0,0,0,0
109,02,083,007,17,02083007,0,0,0,0,0,0,0,0,0
109,02,083,007,18,02083007,0,0,0,0,0,0,0,0,0
109,02,083,007,19,02083007,0,0,0,0,0,0,0,0,0
109,02,083,007,20,02083007,0,0,0,0,0,0,0,0,0
109,02,083,007,21,02083007,0,0,0,0,0,0,0,0,0
109,02,083,008,09,02083008,0,0,0,0,0,0,0,0,0
109,02,083,008,10,02083008,0,0,0,0,0,0,0,0,0
109,02,083,008,11,02083008,0,0,0,0,0,0,0,0,0
109,02,083,008,12,02083008,0,0,0,0,0,0,0,0,0
109,02,083,008,13,02083008,0,0,0,0,0,0,0,0,0
109,02,083,008,17,02083008,0,0,0,0,0,0,0,0,0
109,02,083,008,18,02083008,0,0,0,0,0,0,0,0,0
109,02,083,008,19,02083008,0,0,0,0,0,0,0,0,0
109,02,083,008,20,02083008,0,0,0,0,0,0,0,0,0
109,02,083,008,21,02083008,0,0,0,0,0,0,0,0,0
109,02,083,009,09,02083009,0,0,0,0,0,0,0,0,0
109,02,083,009,10,02083009,0,0,0,0,0,0,0,0,0
109,02,083,009,11,02083009,0,0,0,0,0,0,0,0,0
109,02,083,009,12,02083009,0,0,0,0,0,0,0,0,0
109,02,083,009,13,02083009,0,0,0,0,0,0,0,0,0
109,02,083,009,17,02083009,0,0,0,0,0,0,0,0,0
109,02,083,009,18,02083009,0,0,0,0,0,0,0,0,0
109,02,083,009,19,02083009,0,0,0,0,0,0,0,0,0
109,02,083,009,20,02083009,0,0,0,0,0,0,0,0,0
109,02,083,009,21,02083009,0,0,0,0,0,0,0,0,0
109,02,083,010,09,02083010,0,0,0,0,0,0,0,0,0
109,02,083,010,10,02083010,0,0,0,0,0,0,0,0,0
109,02,083,010,11,02083010,0,0,0,0,0,0,0,0,0
109,02,083,010,12,02083010,0,0,0,0,0,0,0,0,0
109,02,083,010,13,02083010,0,0,0,0,0,0,0,0,0
109,02,083,010,17,02083010,0,0,0,0,0,0,0,0,0
109,02,083,010,18,02083010,0,0,0,0,0,0,0,0,0
109,02,083,010,19,02083010,0,0,0,0,0,0,0,0,0
109,02,083,010,20,02083010,0,0,0,0,0,0,0,0,0
109,02,083,010,21,02083010,0,0,0,0,0,0,0,0,0
109,02,083,011,09,02083011,0,0,0,0,0,0,0,0,0
109,02,083,011,10,02083011,0,0,0,0,0,0,0,0,0
109,02,083,011,11,02083011,0,0,0,0,0,0,0,0,0
109,02,083,011,12,02083011,0,0,0,0,0,0,0,0,0
109,02,083,011,13,02083011,0,0,0,0,0,0,0,0,0
109,02,083,011,17,02083011,0,0,0,0,0,0,0,0,0
109,02,083,011,18,02083011,0,0,0,0,0,0,0,0,0
109,02,083,011,19,02083011,0,0,0,0,0,0,0,0,0
109,02,083,011,20,02083011,0,0,0,0,0,0,0,0,0
109,02,083,011,21,02083011,0,0,0,0,0,0,0,0,0
109,02,083,012,09,02083012,0,0,0,0,0,0,0,0,0
109,02,083,012,10,02083012,0,0,0,0,0,0,0,0,0
109,02,083,012,11,02083012,0,0,0,0,0,0,0,0,0
109,02,083,012,12,02083012,0,0,0,0,0,0,0,0,0
109,02,083,012,13,02083012,0,0,0,0,0,0,0,0,0
109,02,083,012,17,02083012,0,0,0,0,0,0,0,0,0
109,02,083,012,18,02083012,0,0,0,0,0,0,0,0,0
109,02,083,012,19,02083012,0,0,0,0,0,0,0,0,0
109,02,083,012,20,02083012,0,0,0,0,0,0,0,0,0
109,02,083,012,21,02083012,0,0,0,0,0,0,0,0,0
109,02,083,013,09,02083013,0,0,0,0,0,0,0,0,0
109,02,083,013,10,02083013,0,0,0,0,0,0,0,0,0
109,02,083,013,11,02083013,0,0,0,0,0,0,0,0,0
109,02,083,013,12,02083013,0,0,0,0,0,0,0,0,0
109,02,083,013,13,02083013,0,0,0,0,0,0,0,0,0
109,02,083,013,17,02083013,0,0,0,0,0,0,0,0,0
109,02,083,013,18,02083013,0,0,0,0,0,0,0,0,0
109,02,083,013,19,02083013,0,0,0,0,0,0,0,0,0
109,02,083,013,20,02083013,0,0,0,0,0,0,0,0,0
109,02,083,013,21,02083013,0,0,0,0,0,0,0,0,0
109,02,083,014,09,02083014,0,0,0,0,0,0,0,0,0
109,02,083,014,10,02083014,0,0,0,0,0,0,0,0,0
109,02,083,014,11,02083014,0,0,0,0,0,0,0,0,0
109,02,083,014,12,02083014,0,0,0,0,0,0,0,0,0
109,02,083,014,13,02083014,0,0,0,0,0,0,0,0,0
109,02,083,014,17,02083014,0,0,0,0,0,0,0,0,0
109,02,083,014,18,02083014,0,0,0,0,0,0,0,0,0
109,02,083,014,19,02083014,0,0,0,0,0,0,0,0,0
109,02,083,014,20,02083014,0,0,0,0,0,0,0,0,0
109,02,083,014,21,02083014,0,0,0,0,0,0,0,0,0
109,02,083,015,09,02083015,0,0,0,0,0,0,0,0,0
109,02,083,015,10,02083015,0,0,0,0,0,0,0,0,0
109,02,083,015,11,02083015,0,0,0,0,0,0,0,0,0
109,02,083,015,12,02083015,0,0,0,0,0,0,0,0,0
109,02,083,015,13,02083015,0,0,0,0,0,0,0,0,0
109,02,083,015,17,02083015,0,0,0,0,0,0,0,0,0
109,02,083,015,18,02083015,0,0,0,0,0,0,0,0,0
109,02,083,015,19,02083015,0,0,0,0,0,0,0,0,0
109,02,083,015,20,02083015,0,0,0,0,0,0,0,0,0
109,02,083,015,21,02083015,0,0,0,0,0,0,0,0,0
109,02,083,016,09,02083016,0,0,0,0,0,0,0,0,0
109,02,083,016,10,02083016,0,0,0,0,0,0,0,0,0
109,02,083,016,11,02083016,0,0,0,0,0,0,0,0,0
109,02,083,016,12,02083016,0,0,0,0,0,0,0,0,0
109,02,083,016,13,02083016,0,0,0,0,0,0,0,0,0
109,02,083,016,17,02083016,0,0,0,0,0,0,0,0,0
109,02,083,016,18,02083016,0,0,0,0,0,0,0,0,0
109,02,083,016,19,02083016,0,0,0,0,0,0,0,0,0
109,02,083,016,20,02083016,0,0,0,0,0,0,0,0,0
109,02,083,016,21,02083016,0,0,0,0,0,0,0,0,0
109,02,083,017,09,02083017,0,0,0,0,0,0,0,0,0
109,02,083,017,10,02083017,0,0,0,0,0,0,0,0,0
109,02,083,017,11,02083017,0,0,0,0,0,0,0,0,0
109,02,083,017,12,02083017,0,0,0,0,0,0,0,0,0
109,02,083,017,13,02083017,0,0,0,0,0,0,0,0,0
109,02,083,017,17,02083017,0,0,0,0,0,0,0,0,0
109,02,083,017,18,02083017,0,0,0,0,0,0,0,0,0
109,02,083,017,19,02083017,0,0,0,0,0,0,0,0,0
109,02,083,017,20,02083017,0,0,0,0,0,0,0,0,0
109,02,083,017,21,02083017,0,0,0,0,0,0,0,0,0
109,02,083,018,09,02083018,0,0,0,0,0,0,0,0,0
109,02,083,018,10,02083018,0,0,0,0,0,0,0,0,0
109,02,083,018,11,02083018,0,0,0,0,0,0,0,0,0
109,02,083,018,12,02083018,0,0,0,0,0,0,0,0,0
109,02,083,018,13,02083018,0,0,0,0,0,0,0,0,0
109,02,083,018,17,02083018,0,0,0,0,0,0,0,0,0
109,02,083,018,18,02083018,0,0,0,0,0,0,0,0,0
109,02,083,018,19,02083018,0,0,0,0,0,0,0,0,0
109,02,083,018,20,02083018,0,0,0,0,0,0,0,0,0
109,02,083,018,21,02083018,0,0,0,0,0,0,0,0,0
109,02,083,019,09,02083019,0,0,0,0,0,0,0,0,0
109,02,083,019,10,02083019,0,0,0,0,0,0,0,0,0
109,02,083,019,11,02083019,0,0,0,0,0,0,0,0,0
109,02,083,019,12,02083019,0,0,0,0,0,0,0,0,0
109,02,083,019,13,02083019,0,0,0,0,0,0,0,0,0
109,02,083,019,17,02083019,0,0,0,0,0,0,0,0,0
109,02,083,019,18,02083019,0,0,0,0,0,0,0,0,0
109,02,083,019,19,02083019,0,0,0,0,0,0,0,0,0
109,02,083,019,20,02083019,0,0,0,0,0,0,0,0,0
109,02,083,019,21,02083019,0,0,0,0,0,0,0,0,0
109,02,083,020,09,02083020,0,0,0,0,0,0,0,0,0
109,02,083,020,10,02083020,0,0,0,0,0,0,0,0,0
109,02,083,020,11,02083020,0,0,0,0,0,0,0,0,0
109,02,083,020,12,02083020,0,0,0,0,0,0,0,0,0
109,02,083,020,13,02083020,0,0,0,0,0,0,0,0,0
109,02,083,020,17,02083020,0,0,0,0,0,0,0,0,0
109,02,083,020,18,02083020,0,0,0,0,0,0,0,0,0
109,02,083,020,19,02083020,0,0,0,0,0,0,0,0,0
109,02,083,020,20,02083020,0,0,0,0,0,0,0,0,0
109,02,083,020,21,02083020,0,0,0,0,0,0,0,0,0
109,02,083,021,09,02083021,0,0,0,0,0,0,0,0,0
109,02,083,021,10,02083021,0,0,0,0,0,0,0,0,0
109,02,083,021,11,02083021,0,0,0,0,0,0,0,0,0
109,02,083,021,12,02083021,0,0,0,0,0,0,0,0,0
109,02,083,021,13,02083021,0,0,0,0,0,0,0,0,0
109,02,083,021,17,02083021,0,0,0,0,0,0,0,0,0
109,02,083,021,18,02083021,0,0,0,0,0,0,0,0,0
109,02,083,021,19,02083021,0,0,0,0,0,0,0,0,0
109,02,083,021,20,02083021,0,0,0,0,0,0,0,0,0
109,02,083,021,21,02083021,0,0,0,0,0,0,0,0,0
109,02,083,022,09,02083022,0,0,0,0,0,0,0,0,0
109,02,083,022,10,02083022,0,0,0,0,0,0,0,0,0
109,02,083,022,11,02083022,0,0,0,0,0,0,0,0,0
109,02,083,022,12,02083022,0,0,0,0,0,0,0,0,0
109,02,083,022,13,02083022,0,0,0,0,0,0,0,0,0
109,02,083,022,17,02083022,0,0,0,0,0,0,0,0,0
109,02,083,022,18,02083022,0,0,0,0,0,0,0,0,0
109,02,083,022,19,02083022,0,0,0,0,0,0,0,0,0
109,02,083,022,20,02083022,0,0,0,0,0,0,0,0,0
109,02,083,022,21,02083022,0,0,0,0,0,0,0,0,0
109,02,083,023,09,02083023,0,0,0,0,0,0,0,0,0
109,02,083,023,10,02083023,0,0,0,0,0,0,0,0,0
109,02,083,023,11,02083023,0,0,0,0,0,0,0,0,0
109,02,083,023,12,02083023,0,0,0,0,0,0,0,0,0
109,02,083,023,13,02083023,0,0,0,0,0,0,0,0,0
109,02,083,023,17,02083023,0,0,0,0,0,0,0,0,0
109,02,083,023,18,02083023,0,0,0,0,0,0,0,0,0
109,02,083,023,19,02083023,0,0,0,0,0,0,0,0,0
109,02,083,023,20,02083023,0,0,0,0,0,0,0,0,0
109,02,083,023,21,02083023,0,0,0,0,0,0,0,0,0
109,02,083,024,09,02083024,0,0,0,0,0,0,0,0,0
109,02,083,024,10,02083024,0,0,0,0,0,0,0,0,0
109,02,083,024,11,02083024,0,0,0,0,0,0,0,0,0
109,02,083,024,12,02083024,0,0,0,0,0,0,0,0,0
109,02,083,024,13,02083024,0,0,0,0,0,0,0,0,0
109,02,083,024,17,02083024,0,0,0,0,0,0,0,0,0
109,02,083,024,18,02083024,0,0,0,0,0,0,0,0,0
109,02,083,024,19,02083024,0,0,0,0,0,0,0,0,0
109,02,083,024,20,02083024,0,0,0,0,0,0,0,0,0
109,02,083,024,21,02083024,0,0,0,0,0,0,0,0,0
109,02,083,025,09,02083025,0,0,0,0,0,0,0,0,0
109,02,083,025,10,02083025,0,0,0,0,0,0,0,0,0
109,02,083,025,11,02083025,0,0,0,0,0,0,0,0,0
109,02,083,025,12,02083025,0,0,0,0,0,0,0,0,0
109,02,083,025,13,02083025,0,0,0,0,0,0,0,0,0
109,02,083,025,17,02083025,0,0,0,0,0,0,0,0,0
109,02,083,025,18,02083025,0,0,0,0,0,0,0,0,0
109,02,083,025,19,02083025,0,0,0,0,0,0,0,0,0
109,02,083,025,20,02083025,0,0,0,0,0,0,0,0,0
109,02,083,025,21,02083025,0,0,0,0,0,0,0,0,0
109,02,083,026,09,02083026,0,0,0,0,0,0,0,0,0
109,02,083,026,10,02083026,0,0,0,0,0,0,0,0,0
109,02,083,026,11,02083026,0,0,0,0,0,0,0,0,0
109,02,083,026,12,02083026,0,0,0,0,0,0,0,0,0
109,02,083,026,13,02083026,0,0,0,0,0,0,0,0,0
109,02,083,026,17,02083026,0,0,0,0,0,0,0,0,0
109,02,083,026,18,02083026,0,0,0,0,0,0,0,0,0
109,02,083,026,19,02083026,0,0,0,0,0,0,0,0,0
109,02,083,026,20,02083026,0,0,0,0,0,0,0,0,0
109,02,083,026,21,02083026,0,0,0,0,0,0,0,0,0
109,02,083,027,09,02083027,0,0,0,0,0,0,0,0,0
109,02,083,027,10,02083027,0,0,0,0,0,0,0,0,0
109,02,083,027,11,02083027,0,0,0,0,0,0,0,0,0
109,02,083,027,12,02083027,0,0,0,0,0,0,0,0,0
109,02,083,027,13,02083027,0,0,0,0,0,0,0,0,0
109,02,083,027,17,02083027,0,0,0,0,0,0,0,0,0
109,02,083,027,18,02083027,0,0,0,0,0,0,0,0,0
109,02,083,027,19,02083027,0,0,0,0,0,0,0,0,0
109,02,083,027,20,02083027,0,0,0,0,0,0,0,0,0
109,02,083,027,21,02083027,0,0,0,0,0,0,0,0,0
109,02,083,028,09,02083028,0,0,0,0,0,0,0,0,0
109,02,083,028,10,02083028,0,0,0,0,0,0,0,0,0
109,02,083,028,11,02083028,0,0,0,0,0,0,0,0,0
109,02,083,028,12,02083028,0,0,0,0,0,0,0,0,0
109,02,083,028,13,02083028,0,0,0,0,0,0,0,0,0
109,02,083,028,17,02083028,0,0,0,0,0,0,0,0,0
109,02,083,028,18,02083028,0,0,0,0,0,0,0,0,0
109,02,083,028,19,02083028,0,0,0,0,0,0,0,0,0
109,02,083,028,20,02083028,0,0,0,0,0,0,0,0,0
109,02,083,028,21,02083028,0,0,0,0,0,0,0,0,0
109,02,083,029,09,02083029,0,0,0,0,0,0,0,0,0
109,02,083,029,10,02083029,0,0,0,0,0,0,0,0,0
109,02,083,029,11,02083029,0,0,0,0,0,0,0,0,0
109,02,083,029,12,02083029,0,0,0,0,0,0,0,0,0
109,02,083,029,13,02083029,0,0,0,0,0,0,0,0,0
109,02,083,029,17,02083029,0,0,0,0,0,0,0,0,0
109,02,083,029,18,02083029,0,0,0,0,0,0,0,0,0
109,02,083,029,19,02083029,0,0,0,0,0,0,0,0,0
109,02,083,029,20,02083029,0,0,0,0,0,0,0,0,0
109,02,083,029,21,02083029,0,0,0,0,0,0,0,0,0
109,02,083,030,09,02083030,0,0,0,0,0,0,0,0,0
109,02,083,030,10,02083030,0,0,0,0,0,0,0,0,0
109,02,083,030,11,02083030,0,0,0,0,0,0,0,0,0
109,02,083,030,12,02083030,0,0,0,0,0,0,0,0,0
109,02,083,030,13,02083030,0,0,0,0,0,0,0,0,0
109,02,083,030,17,02083030,0,0,0,0,0,0,0,0,0
109,02,083,030,18,02083030,0,0,0,0,0,0,0,0,0
109,02,083,030,19,02083030,0,0,0,0,0,0,0,0,0
109,02,083,030,20,02083030,0,0,0,0,0,0,0,0,0
